trial,lap,entrant,lap_time,cumulative_time,weather,wetness
91,2,Verstappen (Red Bull),42.87714,85.85782,Sunny,0.05
91,3,Verstappen (Red Bull),42.43945,128.29727,Sunny,0.05
91,1,Norris (McLaren),43.62039,43.62039,Sunny,0.05
91,2,Norris (McLaren),44.42349,88.04389,Sunny,0.05
91,3,Norris (McLaren),43.10258,131.14646,Sunny,0.05
92,1,Hamilton (Mercedes),42.70633,42.70633,Sunny,0.05
92,2,Hamilton (Mercedes),43.15083,85.85716,Sunny,0.05
92,3,Hamilton (Mercedes),43.71831,129.57547,Sunny,0.05
92,1,Verstappen (Red Bull),43.54077,43.54077,Sunny,0.05
92,2,Verstappen (Red Bull),42.95109,86.49186,Sunny,0.05
92,3,Verstappen (Red Bull),42.87244,129.3643,Sunny,0.05
92,1,Norris (McLaren),42.84055,42.84055,Sunny,0.05
92,2,Norris (McLaren),44.26779,87.10834,Sunny,0.05
92,3,Norris (McLaren),42.40309,129.51144,Sunny,0.05
93,1,Hamilton (Mercedes),43.9858,43.9858,Sunny,0.05
93,2,Hamilton (Mercedes),43.44002,87.42582,Sunny,0.05
93,3,Hamilton (Mercedes),43.26595,130.69177,Sunny,0.05
93,1,Verstappen (Red Bull),42.04758,42.04758,Sunny,0.05
93,2,Verstappen (Red Bull),42.87598,84.92357,Sunny,0.05
93,3,Verstappen (Red Bull),43.4106,128.33417,Sunny,0.05
93,1,Norris (McLaren),44.18447,44.18447,Sunny,0.05
93,2,Norris (McLaren),43.01772,87.20218,Sunny,0.05
93,3,Norris (McLaren),44.51972,131.72191,Sunny,0.05
94,1,Hamilton (Mercedes),42.8963,42.8963,Sunny,0.05
94,2,Hamilton (Mercedes),42.32848,85.22478,Sunny,0.05
94,3,Hamilton (Mercedes),42.5577,127.78248,Sunny,0.05
94,1,Verstappen (Red Bull),42.48261,42.48261,Sunny,0.05
94,2,Verstappen (Red Bull),42.83738,85.31999,Sunny,0.05
94,3,Verstappen (Red Bull),42.42995,127.74994,Sunny,0.05
94,1,Norris (McLaren),43.15973,43.15973,Sunny,0.05
94,2,Norris (McLaren),43.19854,86.35827,Sunny,0.05
94,3,Norris (McLaren),43.57194,129.93021,Sunny,0.05
95,1,Hamilton (Mercedes),42.22429,42.22429,Sunny,0.05
95,2,Hamilton (Mercedes),42.99201,85.21629,Sunny,0.05
95,3,Hamilton (Mercedes),44.03776,129.25405,Sunny,0.05
95,1,Verstappen (Red Bull),42.77523,42.77523,Sunny,0.05
95,2,Verstappen (Red Bull),42.58238,85.3576,Sunny,0.05
95,3,Verstappen (Red Bull),41.86211,127.21971,Sunny,0.05
95,1,Norris (McLaren),43.40472,43.40472,Sunny,0.05
95,2,Norris (McLaren),44.23563,87.64034,Sunny,0.05
95,3,Norris (McLaren),44.15136,131.79171,Sunny,0.05
96,1,Hamilton (Mercedes),42.72342,42.72342,Sunny,0.05
96,2,Hamilton (Mercedes),42.48067,85.20409,Sunny,0.05
96,3,Hamilton (Mercedes),43.70396,128.90804,Sunny,0.05
96,1,Verstappen (Red Bull),43.2117,43.2117,Sunny,0.05
96,2,Verstappen (Red Bull),42.38753,85.59923,Sunny,0.05
96,3,Verstappen (Red Bull),42.85866,128.45789,Sunny,0.05
96,1,Norris (McLaren),43.92369,43.92369,Sunny,0.05
96,2,Norris (McLaren),43.23604,87.15973,Sunny,0.05
96,3,Norris (McLaren),42.8435,130.00323,Sunny,0.05
97,1,Hamilton (Mercedes),43.46619,43.46619,Sunny,0.05
97,2,Hamilton (Mercedes),44.46312,87.92931,Sunny,0.05
97,3,Hamilton (Mercedes),43.37502,131.30433,Sunny,0.05
97,1,Verstappen (Red Bull),42.85331,42.85331,Sunny,0.05
97,2,Verstappen (Red Bull),43.0581,85.91141,Sunny,0.05
97,3,Verstappen (Red Bull),42.01318,127.92459,Sunny,0.05
97,1,Norris (McLaren),44.44166,44.44166,Sunny,0.05
97,2,Norris (McLaren),42.22893,86.67059,Sunny,0.05
97,3,Norris (McLaren),43.76545,130.43603,Sunny,0.05
98,1,Hamilton (Mercedes),43.92917,43.92917,Sunny,0.05
98,2,Hamilton (Mercedes),43.03721,86.96638,Sunny,0.05
98,3,Hamilton (Mercedes),43.92974,130.89612,Sunny,0.05
98,1,Verstappen (Red Bull),43.67869,43.67869,Sunny,0.05
98,2,Verstappen (Red Bull),43.09114,86.76982,Sunny,0.05
98,3,Verstappen (Red Bull),42.99859,129.76842,Sunny,0.05
98,1,Norris (McLaren),44.25558,44.25558,Sunny,0.05
98,2,Norris (McLaren),42.33417,86.58975,Sunny,0.05
98,3,Norris (McLaren),43.56364,130.15339,Sunny,0.05
99,1,Hamilton (Mercedes),43.03821,43.03821,Sunny,0.05
99,2,Hamilton (Mercedes),43.20141,86.23962,Sunny,0.05
99,3,Hamilton (Mercedes),42.99978,129.2394,Sunny,0.05
99,1,Verstappen (Red Bull),43.18514,43.18514,Sunny,0.05
99,2,Verstappen (Red Bull),42.95139,86.13653,Sunny,0.05
99,3,Verstappen (Red Bull),42.78037,128.9169,Sunny,0.05
99,1,Norris (McLaren),43.34785,43.34785,Sunny,0.05
99,2,Norris (McLaren),42.93748,86.28532,Sunny,0.05
99,3,Norris (McLaren),42.77987,129.0652,Sunny,0.05
100,1,Hamilton (Mercedes),43.87168,43.87168,Sunny,0.05
100,2,Hamilton (Mercedes),43.00859,86.88027,Sunny,0.05
100,3,Hamilton (Mercedes),43.08486,129.96513,Sunny,0.05
100,1,Verstappen (Red Bull),42.68438,42.68438,Sunny,0.05
100,2,Verstappen (Red Bull),43.23904,85.92342,Sunny,0.05
100,3,Verstappen (Red Bull),42.37499,128.29841,Sunny,0.05
100,1,Norris (McLaren),42.65394,42.65394,Sunny,0.05
100,2,Norris (McLaren),43.19176,85.84571,Sunny,0.05
100,3,Norris (McLaren),43.33069,129.1764,Sunny,0.05
101,1,Hamilton (Mercedes),42.58144,42.58144,Sunny,0.05
101,2,Hamilton (Mercedes),43.35493,85.93637,Sunny,0.05
101,3,Hamilton (Mercedes),43.5671,129.50348,Sunny,0.05
101,1,Verstappen (Red Bull),43.34065,43.34065,Sunny,0.05
101,2,Verstappen (Red Bull),43.1202,86.46085,Sunny,0.05
101,3,Verstappen (Red Bull),43.21069,129.67155,Sunny,0.05
101,1,Norris (McLaren),43.74813,43.74813,Sunny,0.05
101,2,Norris (McLaren),43.76035,87.50848,Sunny,0.05
101,3,Norris (McLaren),44.05058,131.55906,Sunny,0.05
102,1,Hamilton (Mercedes),43.49752,43.49752,Sunny,0.05
102,2,Hamilton (Mercedes),42.09799,85.59551,Sunny,0.05
102,3,Hamilton (Mercedes),42.39242,127.98793,Sunny,0.05
102,1,Verstappen (Red Bull),42.6846,42.6846,Sunny,0.05
102,2,Verstappen (Red Bull),43.0389,85.7235,Sunny,0.05
102,3,Verstappen (Red Bull),42.03349,127.75699,Sunny,0.05
102,1,Norris (McLaren),43.92996,43.92996,Sunny,0.05
102,2,Norris (McLaren),43.43886,87.36882,Sunny,0.05
102,3,Norris (McLaren),44.99174,132.36056,Sunny,0.05
103,1,Hamilton (Mercedes),43.10268,43.10268,Sunny,0.05
103,2,Hamilton (Mercedes),43.90212,87.0048,Sunny,0.05
103,3,Hamilton (Mercedes),43.68299,130.68779,Sunny,0.05
103,1,Verstappen (Red Bull),43.24218,43.24218,Sunny,0.05
103,2,Verstappen (Red Bull),42.85957,86.10175,Sunny,0.05
103,3,Verstappen (Red Bull),42.13088,128.23263,Sunny,0.05
103,1,Norris (McLaren),43.11649,43.11649,Sunny,0.05
103,2,Norris (McLaren),44.16509,87.28158,Sunny,0.05
103,3,Norris (McLaren),43.83397,131.11555,Sunny,0.05
104,1,Hamilton (Mercedes),43.11492,43.11492,Sunny,0.05
104,2,Hamilton (Mercedes),43.10304,86.21796,Sunny,0.05
104,3,Hamilton (Mercedes),42.46955,128.68751,Sunny,0.05
104,1,Verstappen (Red Bull),43.22577,43.22577,Sunny,0.05
104,2,Verstappen (Red Bull),42.74686,85.97263,Sunny,0.05
104,3,Verstappen (Red Bull),42.86178,128.83441,Sunny,0.05
104,1,Norris (McLaren),43.16164,43.16164,Sunny,0.05
104,2,Norris (McLaren),43.5023,86.66394,Sunny,0.05
104,3,Norris (McLaren),43.21966,129.88359,Sunny,0.05
105,1,Hamilton (Mercedes),42.95439,42.95439,Sunny,0.05
105,2,Hamilton (Mercedes),43.47365,86.42804,Sunny,0.05
105,3,Hamilton (Mercedes),42.9293,129.35733,Sunny,0.05
105,1,Verstappen (Red Bull),43.90987,43.90987,Sunny,0.05
105,2,Verstappen (Red Bull),42.96142,86.87129,Sunny,0.05
105,3,Verstappen (Red Bull),43.49404,130.36533,Sunny,0.05
105,1,Norris (McLaren),43.10937,43.10937,Sunny,0.05
105,2,Norris (McLaren),43.15937,86.26874,Sunny,0.05
105,3,Norris (McLaren),43.4648,129.73354,Sunny,0.05
106,1,Hamilton (Mercedes),41.74568,41.74568,Sunny,0.05
106,2,Hamilton (Mercedes),42.78037,84.52605,Sunny,0.05
106,3,Hamilton (Mercedes),43.09256,127.61861,Sunny,0.05
106,1,Verstappen (Red Bull),42.54968,42.54968,Sunny,0.05
106,2,Verstappen (Red Bull),43.47142,86.0211,Sunny,0.05
106,3,Verstappen (Red Bull),43.68117,129.70227,Sunny,0.05
106,1,Norris (McLaren),43.04651,43.04651,Sunny,0.05
106,2,Norris (McLaren),43.21475,86.26126,Sunny,0.05
106,3,Norris (McLaren),43.66609,129.92735,Sunny,0.05
107,1,Hamilton (Mercedes),43.06684,43.06684,Sunny,0.05
107,2,Hamilton (Mercedes),42.5161,85.58294,Sunny,0.05
107,3,Hamilton (Mercedes),42.71016,128.29311,Sunny,0.05
107,1,Verstappen (Red Bull),43.70276,43.70276,Sunny,0.05
107,2,Verstappen (Red Bull),42.43823,86.14099,Sunny,0.05
107,3,Verstappen (Red Bull),43.66087,129.80186,Sunny,0.05
107,1,Norris (McLaren),43.42489,43.42489,Sunny,0.05
107,2,Norris (McLaren),42.10508,85.52997,Sunny,0.05
107,3,Norris (McLaren),43.31945,128.84941,Sunny,0.05
108,1,Hamilton (Mercedes),43.75818,43.75818,Sunny,0.05
108,2,Hamilton (Mercedes),43.47389,87.23207,Sunny,0.05
108,3,Hamilton (Mercedes),42.85854,130.09062,Sunny,0.05
108,1,Verstappen (Red Bull),42.9404,42.9404,Sunny,0.05
108,2,Verstappen (Red Bull),42.88362,85.82402,Sunny,0.05
108,3,Verstappen (Red Bull),42.35214,128.17616,Sunny,0.05
108,1,Norris (McLaren),42.71683,42.71683,Sunny,0.05
108,2,Norris (McLaren),43.00579,85.72262,Sunny,0.05
108,3,Norris (McLaren),41.75445,127.47707,Sunny,0.05
109,1,Hamilton (Mercedes),42.63625,42.63625,Sunny,0.05
109,2,Hamilton (Mercedes),42.87266,85.50891,Sunny,0.05
109,3,Hamilton (Mercedes),43.7411,129.25001,Sunny,0.05
109,1,Verstappen (Red Bull),42.21243,42.21243,Sunny,0.05
109,2,Verstappen (Red Bull),43.19464,85.40707,Sunny,0.05
109,3,Verstappen (Red Bull),42.93699,128.34406,Sunny,0.05
109,1,Norris (McLaren),42.9231,42.9231,Sunny,0.05
109,2,Norris (McLaren),42.99876,85.92187,Sunny,0.05
109,3,Norris (McLaren),43.51594,129.43781,Sunny,0.05
110,1,Hamilton (Mercedes),43.13017,43.13017,Sunny,0.05
110,2,Hamilton (Mercedes),44.15228,87.28245,Sunny,0.05
110,3,Hamilton (Mercedes),42.39659,129.67904,Sunny,0.05
110,1,Verstappen (Red Bull),42.38624,42.38624,Sunny,0.05
110,2,Verstappen (Red Bull),43.13222,85.51845,Sunny,0.05
110,3,Verstappen (Red Bull),42.40979,127.92824,Sunny,0.05
110,1,Norris (McLaren),43.06302,43.06302,Sunny,0.05
110,2,Norris (McLaren),44.28099,87.344,Sunny,0.05
110,3,Norris (McLaren),43.26449,130.60849,Sunny,0.05
111,1,Hamilton (Mercedes),42.71569,42.71569,Sunny,0.05
111,2,Hamilton (Mercedes),43.09515,85.81084,Sunny,0.05
111,3,Hamilton (Mercedes),42.49733,128.30818,Sunny,0.05
111,1,Verstappen (Red Bull),42.40832,42.40832,Sunny,0.05
111,2,Verstappen (Red Bull),42.67654,85.08486,Sunny,0.05
111,3,Verstappen (Red Bull),41.89312,126.97798,Sunny,0.05
111,1,Norris (McLaren),43.26793,43.26793,Sunny,0.05
111,2,Norris (McLaren),43.01251,86.28044,Sunny,0.05
111,3,Norris (McLaren),42.62675,128.9072,Sunny,0.05
112,1,Hamilton (Mercedes),43.20301,43.20301,Sunny,0.05
112,2,Hamilton (Mercedes),43.23675,86.43976,Sunny,0.05
112,3,Hamilton (Mercedes),42.76669,129.20644,Sunny,0.05
112,1,Verstappen (Red Bull),42.59569,42.59569,Sunny,0.05
112,2,Verstappen (Red Bull),43.19232,85.788,Sunny,0.05
112,3,Verstappen (Red Bull),42.25683,128.04483,Sunny,0.05
112,1,Norris (McLaren),44.77116,44.77116,Sunny,0.05
112,2,Norris (McLaren),44.71055,89.48171,Sunny,0.05
112,3,Norris (McLaren),42.05125,131.53296,Sunny,0.05
113,1,Hamilton (Mercedes),42.79669,42.79669,Sunny,0.05
113,2,Hamilton (Mercedes),43.60552,86.40221,Sunny,0.05
113,3,Hamilton (Mercedes),43.85213,130.25434,Sunny,0.05
113,1,Verstappen (Red Bull),43.0358,43.0358,Sunny,0.05
113,2,Verstappen (Red Bull),42.27841,85.31421,Sunny,0.05
113,3,Verstappen (Red Bull),42.94962,128.26383,Sunny,0.05
113,1,Norris (McLaren),45.14289,45.14289,Sunny,0.05
113,2,Norris (McLaren),41.44651,86.5894,Sunny,0.05
113,3,Norris (McLaren),42.81343,129.40283,Sunny,0.05
114,1,Hamilton (Mercedes),42.33314,42.33314,Sunny,0.05
114,2,Hamilton (Mercedes),42.79341,85.12656,Sunny,0.05
114,3,Hamilton (Mercedes),42.22979,127.35635,Sunny,0.05
114,1,Verstappen (Red Bull),41.57499,41.57499,Sunny,0.05
114,2,Verstappen (Red Bull),42.19238,83.76737,Sunny,0.05
114,3,Verstappen (Red Bull),43.08221,126.84958,Sunny,0.05
114,1,Norris (McLaren),44.21289,44.21289,Sunny,0.05
114,2,Norris (McLaren),42.70705,86.91994,Sunny,0.05
114,3,Norris (McLaren),43.36933,130.28926,Sunny,0.05
115,1,Hamilton (Mercedes),43.07795,43.07795,Sunny,0.05
115,2,Hamilton (Mercedes),42.98283,86.06078,Sunny,0.05
115,3,Hamilton (Mercedes),43.92258,129.98336,Sunny,0.05
115,1,Verstappen (Red Bull),42.22502,42.22502,Sunny,0.05
115,2,Verstappen (Red Bull),43.44968,85.6747,Sunny,0.05
115,3,Verstappen (Red Bull),43.73255,129.40725,Sunny,0.05
115,1,Norris (McLaren),42.67825,42.67825,Sunny,0.05
115,2,Norris (McLaren),44.20551,86.88376,Sunny,0.05
115,3,Norris (McLaren),44.49366,131.37742,Sunny,0.05
116,1,Hamilton (Mercedes),43.40984,43.40984,Sunny,0.05
116,2,Hamilton (Mercedes),43.14506,86.55489,Sunny,0.05
116,3,Hamilton (Mercedes),42.58728,129.14218,Sunny,0.05
116,1,Verstappen (Red Bull),42.30345,42.30345,Sunny,0.05
116,2,Verstappen (Red Bull),43.23497,85.53842,Sunny,0.05
116,3,Verstappen (Red Bull),43.96073,129.49915,Sunny,0.05
116,1,Norris (McLaren),44.55679,44.55679,Sunny,0.05
116,2,Norris (McLaren),42.35215,86.90894,Sunny,0.05
116,3,Norris (McLaren),43.26069,130.16963,Sunny,0.05
117,1,Hamilton (Mercedes),42.83985,42.83985,Sunny,0.05
117,2,Hamilton (Mercedes),43.00101,85.84086,Sunny,0.05
117,3,Hamilton (Mercedes),42.74305,128.58391,Sunny,0.05
117,1,Verstappen (Red Bull),41.43826,41.43826,Sunny,0.05
117,2,Verstappen (Red Bull),43.37994,84.8182,Sunny,0.05
117,3,Verstappen (Red Bull),42.75832,127.57652,Sunny,0.05
117,1,Norris (McLaren),41.29738,41.29738,Sunny,0.05
117,2,Norris (McLaren),43.93794,85.23532,Sunny,0.05
117,3,Norris (McLaren),43.56039,128.79571,Sunny,0.05
118,1,Hamilton (Mercedes),42.35653,42.35653,Sunny,0.05
118,2,Hamilton (Mercedes),42.67101,85.02754,Sunny,0.05
118,3,Hamilton (Mercedes),42.15672,127.18426,Sunny,0.05
118,1,Verstappen (Red Bull),42.58764,42.58764,Sunny,0.05
118,2,Verstappen (Red Bull),43.25648,85.84412,Sunny,0.05
118,3,Verstappen (Red Bull),42.59559,128.43971,Sunny,0.05
118,1,Norris (McLaren),43.67958,43.67958,Sunny,0.05
118,2,Norris (McLaren),43.22211,86.90169,Sunny,0.05
118,3,Norris (McLaren),43.24541,130.14711,Sunny,0.05
119,1,Hamilton (Mercedes),42.8066,42.8066,Sunny,0.05
119,2,Hamilton (Mercedes),42.83702,85.64362,Sunny,0.05
119,3,Hamilton (Mercedes),42.87759,128.52121,Sunny,0.05
119,1,Verstappen (Red Bull),42.95034,42.95034,Sunny,0.05
119,2,Verstappen (Red Bull),42.96397,85.91431,Sunny,0.05
119,3,Verstappen (Red Bull),42.45369,128.368,Sunny,0.05
119,1,Norris (McLaren),44.49531,44.49531,Sunny,0.05
119,2,Norris (McLaren),43.62204,88.11735,Sunny,0.05
119,3,Norris (McLaren),43.85485,131.97219,Sunny,0.05
120,1,Hamilton (Mercedes),43.24554,43.24554,Sunny,0.05
120,2,Hamilton (Mercedes),43.45866,86.7042,Sunny,0.05
120,3,Hamilton (Mercedes),43.13095,129.83515,Sunny,0.05
120,1,Verstappen (Red Bull),41.93127,41.93127,Sunny,0.05
120,2,Verstappen (Red Bull),42.5816,84.51286,Sunny,0.05
120,3,Verstappen (Red Bull),42.1494,126.66227,Sunny,0.05
120,1,Norris (McLaren),42.99976,42.99976,Sunny,0.05
120,2,Norris (McLaren),43.31795,86.31771,Sunny,0.05
120,3,Norris (McLaren),43.08155,129.39927,Sunny,0.05
121,1,Hamilton (Mercedes),42.99442,42.99442,Sunny,0.05
121,2,Hamilton (Mercedes),43.43917,86.43359,Sunny,0.05
121,3,Hamilton (Mercedes),44.2762,130.70979,Sunny,0.05
121,1,Verstappen (Red Bull),42.67259,42.67259,Sunny,0.05
121,2,Verstappen (Red Bull),42.9684,85.64099,Sunny,0.05
121,3,Verstappen (Red Bull),43.45659,129.09757,Sunny,0.05
121,1,Norris (McLaren),43.21092,43.21092,Sunny,0.05
121,2,Norris (McLaren),42.45352,85.66444,Sunny,0.05
121,3,Norris (McLaren),43.29423,128.95867,Sunny,0.05
122,1,Hamilton (Mercedes),42.21716,42.21716,Sunny,0.05
122,2,Hamilton (Mercedes),43.38158,85.59874,Sunny,0.05
122,3,Hamilton (Mercedes),43.22682,128.82556,Sunny,0.05
122,1,Verstappen (Red Bull),42.84972,42.84972,Sunny,0.05
122,2,Verstappen (Red Bull),43.16277,86.01249,Sunny,0.05
122,3,Verstappen (Red Bull),43.13312,129.14561,Sunny,0.05
122,1,Norris (McLaren),43.6689,43.6689,Sunny,0.05
122,2,Norris (McLaren),42.63055,86.29945,Sunny,0.05
122,3,Norris (McLaren),43.5882,129.88765,Sunny,0.05
123,1,Hamilton (Mercedes),43.48621,43.48621,Sunny,0.05
123,2,Hamilton (Mercedes),43.72238,87.2086,Sunny,0.05
123,3,Hamilton (Mercedes),42.83679,130.04538,Sunny,0.05
123,1,Verstappen (Red Bull),42.46469,42.46469,Sunny,0.05
123,2,Verstappen (Red Bull),43.60383,86.06853,Sunny,0.05
123,3,Verstappen (Red Bull),42.71014,128.77867,Sunny,0.05
123,1,Norris (McLaren),44.04492,44.04492,Sunny,0.05
123,2,Norris (McLaren),43.04436,87.08929,Sunny,0.05
123,3,Norris (McLaren),43.34543,130.43472,Sunny,0.05
124,1,Hamilton (Mercedes),42.37113,42.37113,Sunny,0.05
124,2,Hamilton (Mercedes),43.51416,85.88529,Sunny,0.05
124,3,Hamilton (Mercedes),42.87089,128.75618,Sunny,0.05
124,1,Verstappen (Red Bull),41.75111,41.75111,Sunny,0.05
124,2,Verstappen (Red Bull),43.48562,85.23674,Sunny,0.05
124,3,Verstappen (Red Bull),42.78117,128.01791,Sunny,0.05
124,1,Norris (McLaren),44.01439,44.01439,Sunny,0.05
124,2,Norris (McLaren),43.28602,87.3004,Sunny,0.05
124,3,Norris (McLaren),43.50788,130.80828,Sunny,0.05
125,1,Hamilton (Mercedes),43.20051,43.20051,Sunny,0.05
125,2,Hamilton (Mercedes),43.1173,86.31781,Sunny,0.05
125,3,Hamilton (Mercedes),42.50467,128.82248,Sunny,0.05
125,1,Verstappen (Red Bull),42.55681,42.55681,Sunny,0.05
125,2,Verstappen (Red Bull),43.85927,86.41609,Sunny,0.05
125,3,Verstappen (Red Bull),41.53053,127.94662,Sunny,0.05
125,1,Norris (McLaren),43.1397,43.1397,Sunny,0.05
125,2,Norris (McLaren),42.51522,85.65492,Sunny,0.05
125,3,Norris (McLaren),43.67194,129.32685,Sunny,0.05
126,1,Hamilton (Mercedes),42.93063,42.93063,Sunny,0.05
126,2,Hamilton (Mercedes),42.83248,85.76312,Sunny,0.05
126,3,Hamilton (Mercedes),42.78534,128.54846,Sunny,0.05
126,1,Verstappen (Red Bull),42.96244,42.96244,Sunny,0.05
126,2,Verstappen (Red Bull),42.69441,85.65685,Sunny,0.05
126,3,Verstappen (Red Bull),42.42259,128.07944,Sunny,0.05
126,1,Norris (McLaren),42.98935,42.98935,Sunny,0.05
126,2,Norris (McLaren),43.70613,86.69547,Sunny,0.05
126,3,Norris (McLaren),43.16567,129.86114,Sunny,0.05
127,1,Hamilton (Mercedes),43.12554,43.12554,Sunny,0.05
127,2,Hamilton (Mercedes),43.06783,86.19337,Sunny,0.05
127,3,Hamilton (Mercedes),43.16003,129.3534,Sunny,0.05
127,1,Verstappen (Red Bull),43.31563,43.31563,Sunny,0.05
127,2,Verstappen (Red Bull),42.14703,85.46267,Sunny,0.05
127,3,Verstappen (Red Bull),42.04069,127.50336,Sunny,0.05
127,1,Norris (McLaren),42.94797,42.94797,Sunny,0.05
127,2,Norris (McLaren),43.40859,86.35655,Sunny,0.05
127,3,Norris (McLaren),43.12626,129.48281,Sunny,0.05
128,1,Hamilton (Mercedes),43.37253,43.37253,Sunny,0.05
128,2,Hamilton (Mercedes),43.47903,86.85155,Sunny,0.05
128,3,Hamilton (Mercedes),42.68263,129.53418,Sunny,0.05
128,1,Verstappen (Red Bull),41.92636,41.92636,Sunny,0.05
128,2,Verstappen (Red Bull),43.0019,84.92825,Sunny,0.05
128,3,Verstappen (Red Bull),42.3531,127.28135,Sunny,0.05
128,1,Norris (McLaren),42.69244,42.69244,Sunny,0.05
128,2,Norris (McLaren),42.54992,85.24236,Sunny,0.05
128,3,Norris (McLaren),43.82424,129.0666,Sunny,0.05
129,1,Hamilton (Mercedes),43.96679,43.96679,Sunny,0.05
129,2,Hamilton (Mercedes),43.3524,87.31919,Sunny,0.05
129,3,Hamilton (Mercedes),43.05449,130.37367,Sunny,0.05
129,1,Verstappen (Red Bull),43.24453,43.24453,Sunny,0.05
129,2,Verstappen (Red Bull),44.1008,87.34534,Sunny,0.05
129,3,Verstappen (Red Bull),43.33562,130.68096,Sunny,0.05
129,1,Norris (McLaren),43.13319,43.13319,Sunny,0.05
129,2,Norris (McLaren),43.36817,86.50136,Sunny,0.05
129,3,Norris (McLaren),44.51469,131.01606,Sunny,0.05
130,1,Hamilton (Mercedes),43.08316,43.08316,Sunny,0.05
130,2,Hamilton (Mercedes),43.2518,86.33496,Sunny,0.05
130,3,Hamilton (Mercedes),42.87847,129.21344,Sunny,0.05
130,1,Verstappen (Red Bull),42.95689,42.95689,Sunny,0.05
130,2,Verstappen (Red Bull),43.69009,86.64698,Sunny,0.05
130,3,Verstappen (Red Bull),41.94772,128.5947,Sunny,0.05
130,1,Norris (McLaren),42.87261,42.87261,Sunny,0.05
130,2,Norris (McLaren),42.9957,85.86831,Sunny,0.05
130,3,Norris (McLaren),42.32963,128.19793,Sunny,0.05
131,1,Hamilton (Mercedes),43.99625,43.99625,Sunny,0.05
131,2,Hamilton (Mercedes),42.48104,86.47729,Sunny,0.05
131,3,Hamilton (Mercedes),42.95783,129.43511,Sunny,0.05
131,1,Verstappen (Red Bull),42.54485,42.54485,Sunny,0.05
131,2,Verstappen (Red Bull),42.13243,84.67727,Sunny,0.05
131,3,Verstappen (Red Bull),42.67277,127.35004,Sunny,0.05
131,1,Norris (McLaren),41.80346,41.80346,Sunny,0.05
131,2,Norris (McLaren),43.93422,85.73768,Sunny,0.05
131,3,Norris (McLaren),41.95906,127.69673,Sunny,0.05
132,1,Hamilton (Mercedes),42.91239,42.91239,Sunny,0.05
132,2,Hamilton (Mercedes),43.8615,86.77389,Sunny,0.05
132,3,Hamilton (Mercedes),42.53584,129.30974,Sunny,0.05
132,1,Verstappen (Red Bull),43.45437,43.45437,Sunny,0.05
132,2,Verstappen (Red Bull),43.15583,86.61019,Sunny,0.05
132,3,Verstappen (Red Bull),42.2264,128.83659,Sunny,0.05
132,1,Norris (McLaren),44.18059,44.18059,Sunny,0.05
132,2,Norris (McLaren),43.36296,87.54355,Sunny,0.05
132,3,Norris (McLaren),43.34885,130.8924,Sunny,0.05
133,1,Hamilton (Mercedes),42.8659,42.8659,Sunny,0.05
133,2,Hamilton (Mercedes),42.40285,85.26875,Sunny,0.05
133,3,Hamilton (Mercedes),42.98488,128.25363,Sunny,0.05
133,1,Verstappen (Red Bull),42.57404,42.57404,Sunny,0.05
133,2,Verstappen (Red Bull),42.13966,84.7137,Sunny,0.05
133,3,Verstappen (Red Bull),41.7978,126.5115,Sunny,0.05
133,1,Norris (McLaren),43.84531,43.84531,Sunny,0.05
133,2,Norris (McLaren),42.64521,86.49052,Sunny,0.05
133,3,Norris (McLaren),42.46235,128.95287,Sunny,0.05
134,1,Hamilton (Mercedes),44.04708,44.04708,Sunny,0.05
134,2,Hamilton (Mercedes),44.01095,88.05803,Sunny,0.05
134,3,Hamilton (Mercedes),42.78034,130.83837,Sunny,0.05
134,1,Verstappen (Red Bull),42.53697,42.53697,Sunny,0.05
134,2,Verstappen (Red Bull),42.85054,85.38751,Sunny,0.05
134,3,Verstappen (Red Bull),41.98199,127.36949,Sunny,0.05
134,1,Norris (McLaren),43.87347,43.87347,Sunny,0.05
134,2,Norris (McLaren),43.4385,87.31197,Sunny,0.05
134,3,Norris (McLaren),43.94203,131.25401,Sunny,0.05
135,1,Hamilton (Mercedes),42.64952,42.64952,Sunny,0.05
135,2,Hamilton (Mercedes),43.93334,86.58287,Sunny,0.05
135,3,Hamilton (Mercedes),42.85964,129.44251,Sunny,0.05
135,1,Verstappen (Red Bull),43.44081,43.44081,Sunny,0.05
135,2,Verstappen (Red Bull),42.6021,86.04291,Sunny,0.05
135,3,Verstappen (Red Bull),44.10807,130.15097,Sunny,0.05
135,1,Norris (McLaren),43.68256,43.68256,Sunny,0.05
135,2,Norris (McLaren),44.54306,88.22563,Sunny,0.05
135,3,Norris (McLaren),42.44109,130.66671,Sunny,0.05
136,1,Hamilton (Mercedes),43.67729,43.67729,Sunny,0.05
136,2,Hamilton (Mercedes),43.36291,87.0402,Sunny,0.05
136,3,Hamilton (Mercedes),43.04825,130.08845,Sunny,0.05
136,1,Verstappen (Red Bull),42.874,42.874,Sunny,0.05
136,2,Verstappen (Red Bull),43.13596,86.00996,Sunny,0.05
136,3,Verstappen (Red Bull),43.0685,129.07846,Sunny,0.05
136,1,Norris (McLaren),44.37815,44.37815,Sunny,0.05
136,2,Norris (McLaren),43.11325,87.4914,Sunny,0.05
136,3,Norris (McLaren),44.12721,131.61861,Sunny,0.05
137,1,Hamilton (Mercedes),43.58276,43.58276,Sunny,0.05
