trial,lap,entrant,lap_time,cumulative_time,weather,wetness
83,3,Hamilton (Mercedes),43.71864,129.74098,Sunny,0.05
83,4,Hamilton (Mercedes),43.73722,173.4782,Sunny,0.05
83,5,Hamilton (Mercedes),43.4274,216.9056,Sunny,0.05
83,1,Verstappen (Red Bull),42.34328,42.34328,Sunny,0.05
83,2,Verstappen (Red Bull),42.76759,85.11087,Sunny,0.05
83,3,Verstappen (Red Bull),41.94419,127.05505,Sunny,0.05
83,4,Verstappen (Red Bull),43.18385,170.2389,Sunny,0.05
83,5,Verstappen (Red Bull),42.57142,212.81032,Sunny,0.05
83,1,Norris (McLaren),43.77163,43.77163,Sunny,0.05
83,2,Norris (McLaren),42.6368,86.40843,Sunny,0.05
83,3,Norris (McLaren),42.68751,129.09594,Sunny,0.05
83,4,Norris (McLaren),44.12435,173.22029,Sunny,0.05
83,5,Norris (McLaren),41.9195,215.13978,Sunny,0.05
84,1,Hamilton (Mercedes),41.96884,41.96884,Sunny,0.05
84,2,Hamilton (Mercedes),42.38283,84.35167,Sunny,0.05
84,3,Hamilton (Mercedes),42.33011,126.68177,Sunny,0.05
84,4,Hamilton (Mercedes),43.12935,169.81113,Sunny,0.05
84,5,Hamilton (Mercedes),43.19708,213.00821,Sunny,0.05
84,1,Verstappen (Red Bull),42.59259,42.59259,Sunny,0.05
84,2,Verstappen (Red Bull),42.88996,85.48255,Sunny,0.05
84,3,Verstappen (Red Bull),42.53734,128.01988,Sunny,0.05
84,4,Verstappen (Red Bull),42.86792,170.88781,Sunny,0.05
84,5,Verstappen (Red Bull),42.11335,213.00116,Sunny,0.05
84,1,Norris (McLaren),43.50608,43.50608,Sunny,0.05
84,2,Norris (McLaren),43.22306,86.72913,Sunny,0.05
84,3,Norris (McLaren),42.83887,129.568,Sunny,0.05
84,4,Norris (McLaren),41.48832,171.05632,Sunny,0.05
84,5,Norris (McLaren),43.6936,214.74992,Sunny,0.05
85,1,Hamilton (Mercedes),42.55146,42.55146,Sunny,0.05
85,2,Hamilton (Mercedes),41.88945,84.44091,Sunny,0.05
85,3,Hamilton (Mercedes),42.97323,127.41414,Sunny,0.05
85,4,Hamilton (Mercedes),43.06935,170.48349,Sunny,0.05
85,5,Hamilton (Mercedes),43.12547,213.60896,Sunny,0.05
85,1,Verstappen (Red Bull),43.09491,43.09491,Sunny,0.05
85,2,Verstappen (Red Bull),42.66463,85.75954,Sunny,0.05
85,3,Verstappen (Red Bull),43.48396,129.2435,Sunny,0.05
85,4,Verstappen (Red Bull),42.22381,171.46731,Sunny,0.05
85,5,Verstappen (Red Bull),43.5076,214.97491,Sunny,0.05
85,1,Norris (McLaren),45.26597,45.26597,Sunny,0.05
85,2,Norris (McLaren),43.72335,88.98932,Sunny,0.05
85,3,Norris (McLaren),42.30858,131.2979,Sunny,0.05
85,4,Norris (McLaren),44.24389,175.54179,Sunny,0.05
85,5,Norris (McLaren),44.18653,219.72831,Sunny,0.05
86,1,Hamilton (Mercedes),43.00755,43.00755,Sunny,0.05
86,2,Hamilton (Mercedes),43.21385,86.2214,Sunny,0.05
86,3,Hamilton (Mercedes),42.95288,129.17428,Sunny,0.05
86,4,Hamilton (Mercedes),42.76454,171.93882,Sunny,0.05
86,5,Hamilton (Mercedes),42.71509,214.65391,Sunny,0.05
86,1,Verstappen (Red Bull),42.01632,42.01632,Sunny,0.05
86,2,Verstappen (Red Bull),41.95769,83.97401,Sunny,0.05
86,3,Verstappen (Red Bull),42.68612,126.66014,Sunny,0.05
86,4,Verstappen (Red Bull),42.94835,169.60849,Sunny,0.05
86,5,Verstappen (Red Bull),41.99661,211.6051,Sunny,0.05
86,1,Norris (McLaren),43.45387,43.45387,Sunny,0.05
86,2,Norris (McLaren),42.72842,86.18229,Sunny,0.05
86,3,Norris (McLaren),43.19132,129.37361,Sunny,0.05
86,4,Norris (McLaren),44.45178,173.82539,Sunny,0.05
86,5,Norris (McLaren),43.989,217.81439,Sunny,0.05
87,1,Hamilton (Mercedes),43.24063,43.24063,Sunny,0.05
87,2,Hamilton (Mercedes),43.86562,87.10625,Sunny,0.05
87,3,Hamilton (Mercedes),42.75077,129.85702,Sunny,0.05
87,4,Hamilton (Mercedes),42.88695,172.74396,Sunny,0.05
87,5,Hamilton (Mercedes),42.48736,215.23132,Sunny,0.05
87,1,Verstappen (Red Bull),42.92821,42.92821,Sunny,0.05
87,2,Verstappen (Red Bull),43.10002,86.02823,Sunny,0.05
87,3,Verstappen (Red Bull),42.79519,128.82342,Sunny,0.05
87,4,Verstappen (Red Bull),42.04245,170.86588,Sunny,0.05
87,5,Verstappen (Red Bull),43.25312,214.11899,Sunny,0.05
87,1,Norris (McLaren),42.6545,42.6545,Sunny,0.05
87,2,Norris (McLaren),43.51782,86.17232,Sunny,0.05
87,3,Norris (McLaren),44.13602,130.30834,Sunny,0.05
87,4,Norris (McLaren),43.88631,174.19466,Sunny,0.05
87,5,Norris (McLaren),43.62223,217.81689,Sunny,0.05
88,1,Hamilton (Mercedes),43.07371,43.07371,Sunny,0.05
88,2,Hamilton (Mercedes),43.42783,86.50154,Sunny,0.05
88,3,Hamilton (Mercedes),43.56682,130.06835,Sunny,0.05
88,4,Hamilton (Mercedes),43.01578,173.08413,Sunny,0.05
88,5,Hamilton (Mercedes),44.03868,217.12281,Sunny,0.05
88,1,Verstappen (Red Bull),42.59907,42.59907,Sunny,0.05
88,2,Verstappen (Red Bull),42.19574,84.79481,Sunny,0.05
88,3,Verstappen (Red Bull),42.54599,127.3408,Sunny,0.05
88,4,Verstappen (Red Bull),42.94195,170.28275,Sunny,0.05
88,5,Verstappen (Red Bull),43.00418,213.28693,Sunny,0.05
88,1,Norris (McLaren),43.42178,43.42178,Sunny,0.05
88,2,Norris (McLaren),43.88215,87.30394,Sunny,0.05
88,3,Norris (McLaren),44.57541,131.87935,Sunny,0.05
88,4,Norris (McLaren),42.4612,174.34055,Sunny,0.05
88,5,Norris (McLaren),43.53926,217.87981,Sunny,0.05
89,1,Hamilton (Mercedes),41.73347,41.73347,Sunny,0.05
89,2,Hamilton (Mercedes),44.11384,85.84731,Sunny,0.05
89,3,Hamilton (Mercedes),42.36386,128.21117,Sunny,0.05
89,4,Hamilton (Mercedes),43.30638,171.51755,Sunny,0.05
89,5,Hamilton (Mercedes),41.81281,213.33036,Sunny,0.05
89,1,Verstappen (Red Bull),42.81279,42.81279,Sunny,0.05
89,2,Verstappen (Red Bull),42.34913,85.16193,Sunny,0.05
89,3,Verstappen (Red Bull),43.01118,128.17311,Sunny,0.05
89,4,Verstappen (Red Bull),43.24012,171.41323,Sunny,0.05
89,5,Verstappen (Red Bull),43.21817,214.6314,Sunny,0.05
89,1,Norris (McLaren),42.62424,42.62424,Sunny,0.05
89,2,Norris (McLaren),43.91454,86.53878,Sunny,0.05
89,3,Norris (McLaren),43.015,129.55378,Sunny,0.05
89,4,Norris (McLaren),43.65614,173.20992,Sunny,0.05
89,5,Norris (McLaren),43.24897,216.45889,Sunny,0.05
90,1,Hamilton (Mercedes),42.92316,42.92316,Sunny,0.05
90,2,Hamilton (Mercedes),43.4179,86.34106,Sunny,0.05
90,3,Hamilton (Mercedes),42.46051,128.80157,Sunny,0.05
90,4,Hamilton (Mercedes),43.70485,172.50641,Sunny,0.05
90,5,Hamilton (Mercedes),43.89847,216.40489,Sunny,0.05
90,1,Verstappen (Red Bull),43.25112,43.25112,Sunny,0.05
90,2,Verstappen (Red Bull),43.22388,86.475,Sunny,0.05
90,3,Verstappen (Red Bull),43.59358,130.06857,Sunny,0.05
90,4,Verstappen (Red Bull),42.7592,172.82777,Sunny,0.05
90,5,Verstappen (Red Bull),42.49605,215.32382,Sunny,0.05
90,1,Norris (McLaren),42.79661,42.79661,Sunny,0.05
90,2,Norris (McLaren),42.59068,85.38729,Sunny,0.05
90,3,Norris (McLaren),43.33563,128.72292,Sunny,0.05
90,4,Norris (McLaren),43.71546,172.43838,Sunny,0.05
90,5,Norris (McLaren),45.05131,217.48969,Sunny,0.05
91,1,Hamilton (Mercedes),43.78911,43.78911,Sunny,0.05
91,2,Hamilton (Mercedes),43.02882,86.81793,Sunny,0.05
91,3,Hamilton (Mercedes),44.24052,131.05845,Sunny,0.05
91,4,Hamilton (Mercedes),43.80794,174.86639,Sunny,0.05
91,5,Hamilton (Mercedes),42.97118,217.83757,Sunny,0.05
91,1,Verstappen (Red Bull),42.28634,42.28634,Sunny,0.05
91,2,Verstappen (Red Bull),42.15451,84.44085,Sunny,0.05
91,3,Verstappen (Red Bull),42.11119,126.55204,Sunny,0.05
91,4,Verstappen (Red Bull),43.80123,170.35327,Sunny,0.05
91,5,Verstappen (Red Bull),43.48814,213.84141,Sunny,0.05
91,1,Norris (McLaren),43.82291,43.82291,Sunny,0.05
91,2,Norris (McLaren),42.59074,86.41364,Sunny,0.05
91,3,Norris (McLaren),43.44412,129.85776,Sunny,0.05
91,4,Norris (McLaren),44.14503,174.0028,Sunny,0.05
91,5,Norris (McLaren),41.99888,216.00167,Sunny,0.05
92,1,Hamilton (Mercedes),42.76025,42.76025,Sunny,0.05
92,2,Hamilton (Mercedes),43.18668,85.94693,Sunny,0.05
92,3,Hamilton (Mercedes),43.6273,129.57423,Sunny,0.05
92,4,Hamilton (Mercedes),42.6911,172.26533,Sunny,0.05
92,5,Hamilton (Mercedes),43.52784,215.79317,Sunny,0.05
92,1,Verstappen (Red Bull),43.52012,43.52012,Sunny,0.05
92,2,Verstappen (Red Bull),43.55813,87.07825,Sunny,0.05
92,3,Verstappen (Red Bull),43.95165,131.0299,Sunny,0.05
92,4,Verstappen (Red Bull),42.27927,173.30917,Sunny,0.05
92,5,Verstappen (Red Bull),42.7371,216.04627,Sunny,0.05
92,1,Norris (McLaren),42.92766,42.92766,Sunny,0.05
92,2,Norris (McLaren),43.43813,86.36578,Sunny,0.05
92,3,Norris (McLaren),43.44295,129.80873,Sunny,0.05
92,4,Norris (McLaren),42.64967,172.4584,Sunny,0.05
92,5,Norris (McLaren),42.64141,215.09981,Sunny,0.05
93,1,Hamilton (Mercedes),43.55104,43.55104,Sunny,0.05
93,2,Hamilton (Mercedes),41.91081,85.46185,Sunny,0.05
93,3,Hamilton (Mercedes),42.83555,128.2974,Sunny,0.05
93,4,Hamilton (Mercedes),43.12056,171.41795,Sunny,0.05
93,5,Hamilton (Mercedes),42.93772,214.35568,Sunny,0.05
93,1,Verstappen (Red Bull),43.15617,43.15617,Sunny,0.05
93,2,Verstappen (Red Bull),41.78046,84.93664,Sunny,0.05
93,3,Verstappen (Red Bull),42.06058,126.99722,Sunny,0.05
93,4,Verstappen (Red Bull),42.46364,169.46085,Sunny,0.05
93,5,Verstappen (Red Bull),42.12071,211.58156,Sunny,0.05
93,1,Norris (McLaren),43.25702,43.25702,Sunny,0.05
93,2,Norris (McLaren),43.76967,87.02668,Sunny,0.05
93,3,Norris (McLaren),44.24846,131.27514,Sunny,0.05
93,4,Norris (McLaren),42.6324,173.90754,Sunny,0.05
93,5,Norris (McLaren),42.39041,216.29795,Sunny,0.05
94,1,Hamilton (Mercedes),42.95843,42.95843,Sunny,0.05
94,2,Hamilton (Mercedes),43.67156,86.62999,Sunny,0.05
94,3,Hamilton (Mercedes),44.07738,130.70737,Sunny,0.05
94,4,Hamilton (Mercedes),42.92933,173.6367,Sunny,0.05
94,5,Hamilton (Mercedes),43.24078,216.87748,Sunny,0.05
94,1,Verstappen (Red Bull),41.99148,41.99148,Sunny,0.05
94,2,Verstappen (Red Bull),42.20217,84.19365,Sunny,0.05
94,3,Verstappen (Red Bull),43.06149,127.25514,Sunny,0.05
94,4,Verstappen (Red Bull),42.04051,169.29565,Sunny,0.05
94,5,Verstappen (Red Bull),42.74389,212.03953,Sunny,0.05
94,1,Norris (McLaren),42.49557,42.49557,Sunny,0.05
94,2,Norris (McLaren),42.42142,84.91699,Sunny,0.05
94,3,Norris (McLaren),44.04682,128.96381,Sunny,0.05
94,4,Norris (McLaren),43.65682,172.62064,Sunny,0.05
94,5,Norris (McLaren),41.94724,214.56788,Sunny,0.05
95,1,Hamilton (Mercedes),43.43785,43.43785,Sunny,0.05
95,2,Hamilton (Mercedes),43.88436,87.3222,Sunny,0.05
95,3,Hamilton (Mercedes),42.67806,130.00027,Sunny,0.05
95,4,Hamilton (Mercedes),43.91485,173.91511,Sunny,0.05
95,5,Hamilton (Mercedes),42.33266,216.24778,Sunny,0.05
95,1,Verstappen (Red Bull),41.98403,41.98403,Sunny,0.05
95,2,Verstappen (Red Bull),42.82058,84.80461,Sunny,0.05
95,3,Verstappen (Red Bull),42.68372,127.48833,Sunny,0.05
95,4,Verstappen (Red Bull),42.45461,169.94294,Sunny,0.05
95,5,Verstappen (Red Bull),42.32335,212.26628,Sunny,0.05
95,1,Norris (McLaren),42.61203,42.61203,Sunny,0.05
95,2,Norris (McLaren),43.51535,86.12739,Sunny,0.05
95,3,Norris (McLaren),43.16476,129.29214,Sunny,0.05
95,4,Norris (McLaren),43.46988,172.76202,Sunny,0.05
95,5,Norris (McLaren),44.14995,216.91197,Sunny,0.05
96,1,Hamilton (Mercedes),42.80739,42.80739,Sunny,0.05
96,2,Hamilton (Mercedes),43.74618,86.55357,Sunny,0.05
96,3,Hamilton (Mercedes),43.29178,129.84535,Sunny,0.05
96,4,Hamilton (Mercedes),42.12724,171.97259,Sunny,0.05
96,5,Hamilton (Mercedes),42.75863,214.73121,Sunny,0.05
96,1,Verstappen (Red Bull),42.92098,42.92098,Sunny,0.05
96,2,Verstappen (Red Bull),43.03017,85.95115,Sunny,0.05
96,3,Verstappen (Red Bull),42.8144,128.76554,Sunny,0.05
96,4,Verstappen (Red Bull),42.7744,171.53994,Sunny,0.05
96,5,Verstappen (Red Bull),43.65981,215.19976,Sunny,0.05
96,1,Norris (McLaren),41.99995,41.99995,Sunny,0.05
96,2,Norris (McLaren),43.08548,85.08542,Sunny,0.05
96,3,Norris (McLaren),42.65116,127.73658,Sunny,0.05
96,4,Norris (McLaren),43.34472,171.0813,Sunny,0.05
96,5,Norris (McLaren),43.05758,214.13889,Sunny,0.05
97,1,Hamilton (Mercedes),43.12144,43.12144,Sunny,0.05
97,2,Hamilton (Mercedes),43.55311,86.67455,Sunny,0.05
97,3,Hamilton (Mercedes),43.11654,129.79109,Sunny,0.05
97,4,Hamilton (Mercedes),43.8541,173.64519,Sunny,0.05
97,5,Hamilton (Mercedes),43.45421,217.0994,Sunny,0.05
97,1,Verstappen (Red Bull),41.98941,41.98941,Sunny,0.05
97,2,Verstappen (Red Bull),42.83269,84.82209,Sunny,0.05
97,3,Verstappen (Red Bull),42.16772,126.98981,Sunny,0.05
97,4,Verstappen (Red Bull),42.38892,169.37873,Sunny,0.05
97,5,Verstappen (Red Bull),43.13327,212.512,Sunny,0.05
97,1,Norris (McLaren),43.30899,43.30899,Sunny,0.05
97,2,Norris (McLaren),44.46713,87.77612,Sunny,0.05
97,3,Norris (McLaren),43.32311,131.09923,Sunny,0.05
97,4,Norris (McLaren),44.29955,175.39879,Sunny,0.05
97,5,Norris (McLaren),43.83081,219.2296,Sunny,0.05
98,1,Hamilton (Mercedes),43.72192,43.72192,Sunny,0.05
98,2,Hamilton (Mercedes),42.91843,86.64035,Sunny,0.05
98,3,Hamilton (Mercedes),43.31148,129.95183,Sunny,0.05
98,4,Hamilton (Mercedes),43.26343,173.21526,Sunny,0.05
98,5,Hamilton (Mercedes),42.90143,216.11669,Sunny,0.05
98,1,Verstappen (Red Bull),43.00559,43.00559,Sunny,0.05
98,2,Verstappen (Red Bull),42.1271,85.13268,Sunny,0.05
98,3,Verstappen (Red Bull),42.74478,127.87747,Sunny,0.05
98,4,Verstappen (Red Bull),42.16107,170.03854,Sunny,0.05
98,5,Verstappen (Red Bull),42.59784,212.63637,Sunny,0.05
98,1,Norris (McLaren),43.10479,43.10479,Sunny,0.05
98,2,Norris (McLaren),42.88991,85.9947,Sunny,0.05
98,3,Norris (McLaren),44.02745,130.02215,Sunny,0.05
98,4,Norris (McLaren),43.36369,173.38584,Sunny,0.05
98,5,Norris (McLaren),44.12504,217.51088,Sunny,0.05
99,1,Hamilton (Mercedes),42.90816,42.90816,Sunny,0.05
99,2,Hamilton (Mercedes),43.03061,85.93877,Sunny,0.05
99,3,Hamilton (Mercedes),43.78217,129.72094,Sunny,0.05
99,4,Hamilton (Mercedes),42.76719,172.48813,Sunny,0.05
99,5,Hamilton (Mercedes),44.27283,216.76097,Sunny,0.05
99,1,Verstappen (Red Bull),43.59211,43.59211,Sunny,0.05
99,2,Verstappen (Red Bull),43.61281,87.20492,Sunny,0.05
99,3,Verstappen (Red Bull),41.97599,129.18091,Sunny,0.05
99,4,Verstappen (Red Bull),42.92674,172.10766,Sunny,0.05
99,5,Verstappen (Red Bull),42.56749,214.67515,Sunny,0.05
99,1,Norris (McLaren),43.54178,43.54178,Sunny,0.05
99,2,Norris (McLaren),44.103,87.64478,Sunny,0.05
99,3,Norris (McLaren),43.20752,130.85229,Sunny,0.05
99,4,Norris (McLaren),43.45354,174.30583,Sunny,0.05
99,5,Norris (McLaren),43.96773,218.27356,Sunny,0.05
100,1,Hamilton (Mercedes),42.48233,42.48233,Sunny,0.05
100,2,Hamilton (Mercedes),43.46649,85.94881,Sunny,0.05
100,3,Hamilton (Mercedes),43.29519,129.24401,Sunny,0.05
100,4,Hamilton (Mercedes),43.18159,172.4256,Sunny,0.05
100,5,Hamilton (Mercedes),42.8977,215.3233,Sunny,0.05
100,1,Verstappen (Red Bull),42.59491,42.59491,Sunny,0.05
100,2,Verstappen (Red Bull),42.28094,84.87585,Sunny,0.05
100,3,Verstappen (Red Bull),42.37169,127.24754,Sunny,0.05
100,4,Verstappen (Red Bull),42.70218,169.94972,Sunny,0.05
100,5,Verstappen (Red Bull),43.06288,213.0126,Sunny,0.05
100,1,Norris (McLaren),43.29082,43.29082,Sunny,0.05
100,2,Norris (McLaren),42.20988,85.5007,Sunny,0.05
100,3,Norris (McLaren),42.78438,128.28508,Sunny,0.05
100,4,Norris (McLaren),43.5695,171.85458,Sunny,0.05
100,5,Norris (McLaren),44.82246,216.67704,Sunny,0.05
101,1,Hamilton (Mercedes),43.3092,43.3092,Sunny,0.05
101,2,Hamilton (Mercedes),44.02829,87.3375,Sunny,0.05
101,3,Hamilton (Mercedes),42.082,129.4195,Sunny,0.05
101,4,Hamilton (Mercedes),43.70133,173.12083,Sunny,0.05
101,5,Hamilton (Mercedes),42.72502,215.84585,Sunny,0.05
101,1,Verstappen (Red Bull),42.63651,42.63651,Sunny,0.05
101,2,Verstappen (Red Bull),43.52575,86.16225,Sunny,0.05
101,3,Verstappen (Red Bull),42.60213,128.76439,Sunny,0.05
101,4,Verstappen (Red Bull),43.16433,171.92872,Sunny,0.05
101,5,Verstappen (Red Bull),42.54681,214.47553,Sunny,0.05
101,1,Norris (McLaren),43.15096,43.15096,Sunny,0.05
101,2,Norris (McLaren),43.56545,86.71641,Sunny,0.05
101,3,Norris (McLaren),42.76735,129.48375,Sunny,0.05
101,4,Norris (McLaren),43.59911,173.08287,Sunny,0.05
101,5,Norris (McLaren),44.37404,217.45691,Sunny,0.05
102,1,Hamilton (Mercedes),43.27038,43.27038,Sunny,0.05
102,2,Hamilton (Mercedes),42.52141,85.79179,Sunny,0.05
102,3,Hamilton (Mercedes),43.24164,129.03344,Sunny,0.05
102,4,Hamilton (Mercedes),43.71138,172.74482,Sunny,0.05
102,5,Hamilton (Mercedes),42.90323,215.64804,Sunny,0.05
102,1,Verstappen (Red Bull),43.15771,43.15771,Sunny,0.05
102,2,Verstappen (Red Bull),42.51925,85.67696,Sunny,0.05
102,3,Verstappen (Red Bull),42.84289,128.51985,Sunny,0.05
102,4,Verstappen (Red Bull),43.44186,171.96171,Sunny,0.05
102,5,Verstappen (Red Bull),41.84761,213.80932,Sunny,0.05
102,1,Norris (McLaren),42.64573,42.64573,Sunny,0.05
102,2,Norris (McLaren),43.64073,86.28646,Sunny,0.05
102,3,Norris (McLaren),42.74439,129.03085,Sunny,0.05
102,4,Norris (McLaren),43.06524,172.09609,Sunny,0.05
102,5,Norris (McLaren),43.93025,216.02634,Sunny,0.05
103,1,Hamilton (Mercedes),43.07844,43.07844,Sunny,0.05
103,2,Hamilton (Mercedes),43.67898,86.75742,Sunny,0.05
103,3,Hamilton (Mercedes),44.20423,130.96165,Sunny,0.05
103,4,Hamilton (Mercedes),42.79724,173.75889,Sunny,0.05
103,5,Hamilton (Mercedes),42.86363,216.62252,Sunny,0.05
103,1,Verstappen (Red Bull),41.71787,41.71787,Sunny,0.05
103,2,Verstappen (Red Bull),42.77254,84.49041,Sunny,0.05
103,3,Verstappen (Red Bull),42.33176,126.82217,Sunny,0.05
103,4,Verstappen (Red Bull),42.67386,169.49604,Sunny,0.05
103,5,Verstappen (Red Bull),41.9448,211.44083,Sunny,0.05
103,1,Norris (McLaren),42.48341,42.48341,Sunny,0.05
103,2,Norris (McLaren),42.763,85.24642,Sunny,0.05
103,3,Norris (McLaren),42.44829,127.6947,Sunny,0.05
103,4,Norris (McLaren),43.52884,171.22355,Sunny,0.05
103,5,Norris (McLaren),43.06835,214.2919,Sunny,0.05
104,1,Hamilton (Mercedes),43.95447,43.95447,Sunny,0.05
104,2,Hamilton (Mercedes),42.68358,86.63805,Sunny,0.05
104,3,Hamilton (Mercedes),42.39359,129.03164,Sunny,0.05
104,4,Hamilton (Mercedes),42.23043,171.26207,Sunny,0.05
104,5,Hamilton (Mercedes),42.20854,213.47061,Sunny,0.05
104,1,Verstappen (Red Bull),42.71579,42.71579,Sunny,0.05
104,2,Verstappen (Red Bull),41.59953,84.31533,Sunny,0.05
104,3,Verstappen (Red Bull),42.30455,126.61988,Sunny,0.05
104,4,Verstappen (Red Bull),42.11542,168.7353,Sunny,0.05
104,5,Verstappen (Red Bull),42.52265,211.25795,Sunny,0.05
104,1,Norris (McLaren),43.08704,43.08704,Sunny,0.05
104,2,Norris (McLaren),43.65492,86.74196,Sunny,0.05
104,3,Norris (McLaren),41.89866,128.64062,Sunny,0.05
104,4,Norris (McLaren),42.59259,171.23321,Sunny,0.05
104,5,Norris (McLaren),42.57586,213.80907,Sunny,0.05
105,1,Hamilton (Mercedes),43.19093,43.19093,Sunny,0.05
105,2,Hamilton (Mercedes),43.45229,86.64322,Sunny,0.05
105,3,Hamilton (Mercedes),43.1866,129.82982,Sunny,0.05
105,4,Hamilton (Mercedes),42.87867,172.70849,Sunny,0.05
105,5,Hamilton (Mercedes),42.95037,215.65886,Sunny,0.05
105,1,Verstappen (Red Bull),42.04414,42.04414,Sunny,0.05
105,2,Verstappen (Red Bull),42.1365,84.18064,Sunny,0.05
105,3,Verstappen (Red Bull),43.1496,127.33024,Sunny,0.05
105,4,Verstappen (Red Bull),42.24373,169.57397,Sunny,0.05
105,5,Verstappen (Red Bull),41.77449,211.34846,Sunny,0.05
105,1,Norris (McLaren),41.76263,41.76263,Sunny,0.05
105,2,Norris (McLaren),43.71029,85.47292,Sunny,0.05
105,3,Norris (McLaren),43.10959,128.58251,Sunny,0.05
105,4,Norris (McLaren),42.52457,171.10708,Sunny,0.05
105,5,Norris (McLaren),43.0519,214.15897,Sunny,0.05
106,1,Hamilton (Mercedes),43.42745,43.42745,Sunny,0.05
106,2,Hamilton (Mercedes),43.15155,86.579,Sunny,0.05
106,3,Hamilton (Mercedes),42.50456,129.08356,Sunny,0.05
106,4,Hamilton (Mercedes),43.4583,172.54186,Sunny,0.05
106,5,Hamilton (Mercedes),42.58274,215.1246,Sunny,0.05
106,1,Verstappen (Red Bull),42.907,42.907,Sunny,0.05
106,2,Verstappen (Red Bull),43.46896,86.37595,Sunny,0.05
106,3,Verstappen (Red Bull),42.83992,129.21588,Sunny,0.05
106,4,Verstappen (Red Bull),41.95471,171.17058,Sunny,0.05
106,5,Verstappen (Red Bull),42.89007,214.06065,Sunny,0.05
106,1,Norris (McLaren),44.7257,44.7257,Sunny,0.05
106,2,Norris (McLaren),42.79338,87.51908,Sunny,0.05
106,3,Norris (McLaren),43.94444,131.46351,Sunny,0.05
106,4,Norris (McLaren),43.2519,174.71542,Sunny,0.05
106,5,Norris (McLaren),42.75042,217.46583,Sunny,0.05
107,1,Hamilton (Mercedes),43.06239,43.06239,Sunny,0.05
107,2,Hamilton (Mercedes),43.21466,86.27705,Sunny,0.05
107,3,Hamilton (Mercedes),43.12722,129.40427,Sunny,0.05
107,4,Hamilton (Mercedes),43.11459,172.51885,Sunny,0.05
107,5,Hamilton (Mercedes),43.69864,216.21749,Sunny,0.05
107,1,Verstappen (Red Bull),42.95808,42.95808,Sunny,0.05
107,2,Verstappen (Red Bull),42.12445,85.08253,Sunny,0.05
107,3,Verstappen (Red Bull),42.33475,127.41728,Sunny,0.05
107,4,Verstappen (Red Bull),42.62899,170.04627,Sunny,0.05
107,5,Verstappen (Red Bull),42.05872,212.10499,Sunny,0.05
107,1,Norris (McLaren),43.23935,43.23935,Sunny,0.05
107,2,Norris (McLaren),43.32768,86.56702,Sunny,0.05
107,3,Norris (McLaren),43.7228,130.28982,Sunny,0.05
107,4,Norris (McLaren),43.5005,173.79032,Sunny,0.05
107,5,Norris (McLaren),42.35904,216.14936,Sunny,0.05
108,1,Hamilton (Mercedes),42.8759,42.8759,Sunny,0.05
108,2,Hamilton (Mercedes),43.80919,86.68509,Sunny,0.05
108,3,Hamilton (Mercedes),42.53966,129.22476,Sunny,0.05
108,4,Hamilton (Mercedes),42.24717,171.47193,Sunny,0.05
108,5,Hamilton (Mercedes),42.79906,214.27099,Sunny,0.05
108,1,Verstappen (Red Bull),43.02556,43.02556,Sunny,0.05
108,2,Verstappen (Red Bull),42.72736,85.75292,Sunny,0.05
108,3,Verstappen (Red Bull),42.09872,127.85164,Sunny,0.05
108,4,Verstappen (Red Bull),41.95338,169.80501,Sunny,0.05
108,5,Verstappen (Red Bull),42.22993,212.03494,Sunny,0.05
108,1,Norris (McLaren),43.47483,43.47483,Sunny,0.05
108,2,Norris (McLaren),42.93247,86.40729,Sunny,0.05
108,3,Norris (McLaren),42.61281,129.02011,Sunny,0.05
108,4,Norris (McLaren),43.62384,172.64395,Sunny,0.05
108,5,Norris (McLaren),43.82069,216.46464,Sunny,0.05
109,1,Hamilton (Mercedes),42.64238,42.64238,Sunny,0.05
109,2,Hamilton (Mercedes),42.87494,85.51732,Sunny,0.05
109,3,Hamilton (Mercedes),43.44856,128.96588,Sunny,0.05
109,4,Hamilton (Mercedes),43.37596,172.34183,Sunny,0.05
109,5,Hamilton (Mercedes),43.07071,215.41254,Sunny,0.05
109,1,Verstappen (Red Bull),41.78321,41.78321,Sunny,0.05
109,2,Verstappen (Red Bull),41.6354,83.41861,Sunny,0.05
109,3,Verstappen (Red Bull),43.4196,126.83821,Sunny,0.05
109,4,Verstappen (Red Bull),42.66574,169.50395,Sunny,0.05
109,5,Verstappen (Red Bull),42.81697,212.32092,Sunny,0.05
109,1,Norris (McLaren),44.9008,44.9008,Sunny,0.05
109,2,Norris (McLaren),43.47858,88.37938,Sunny,0.05
109,3,Norris (McLaren),43.06722,131.4466,Sunny,0.05
109,4,Norris (McLaren),43.77779,175.22439,Sunny,0.05
109,5,Norris (McLaren),42.33531,217.5597,Sunny,0.05
110,1,Hamilton (Mercedes),43.00092,43.00092,Sunny,0.05
110,2,Hamilton (Mercedes),42.79684,85.79775,Sunny,0.05
110,3,Hamilton (Mercedes),43.43336,129.23111,Sunny,0.05
110,4,Hamilton (Mercedes),42.18155,171.41266,Sunny,0.05
110,5,Hamilton (Mercedes),42.60448,214.01715,Sunny,0.05
110,1,Verstappen (Red Bull),43.13494,43.13494,Sunny,0.05
110,2,Verstappen (Red Bull),43.21377,86.3487,Sunny,0.05
110,3,Verstappen (Red Bull),42.61598,128.96469,Sunny,0.05
