trial,lap,entrant,lap_time,cumulative_time,weather,wetness
83,3,Hamilton (Mercedes),43.00516,130.80295,Sunny,0.03
83,4,Hamilton (Mercedes),43.86211,174.66506,Sunny,0.03
83,5,Hamilton (Mercedes),42.86037,217.52543,Sunny,0.03
83,1,Verstappen (Red Bull),43.31573,43.31573,Sunny,0.03
83,2,Verstappen (Red Bull),43.15004,86.46577,Sunny,0.03
83,3,Verstappen (Red Bull),43.45483,129.92061,Sunny,0.03
83,4,Verstappen (Red Bull),43.94082,173.86143,Sunny,0.03
83,5,Verstappen (Red Bull),43.32681,217.18823,Sunny,0.03
83,1,Norris (McLaren),43.78246,43.78246,Sunny,0.03
83,2,Norris (McLaren),43.55928,87.34174,Sunny,0.03
83,3,Norris (McLaren),44.03364,131.37538,Sunny,0.03
83,4,Norris (McLaren),43.75381,175.1292,Sunny,0.03
83,5,Norris (McLaren),42.86848,217.99767,Sunny,0.03
84,1,Hamilton (Mercedes),44.79085,44.79085,Sunny,0.03
84,2,Hamilton (Mercedes),43.71834,88.50919,Sunny,0.03
84,3,Hamilton (Mercedes),44.62335,133.13254,Sunny,0.03
84,4,Hamilton (Mercedes),43.35333,176.48587,Sunny,0.03
84,5,Hamilton (Mercedes),43.71723,220.2031,Sunny,0.03
84,1,Verstappen (Red Bull),43.5755,43.5755,Sunny,0.03
84,2,Verstappen (Red Bull),43.28031,86.85581,Sunny,0.03
84,3,Verstappen (Red Bull),43.82798,130.68379,Sunny,0.03
84,4,Verstappen (Red Bull),44.32902,175.01281,Sunny,0.03
84,5,Verstappen (Red Bull),43.97212,218.98493,Sunny,0.03
84,1,Norris (McLaren),42.46061,42.46061,Sunny,0.03
84,2,Norris (McLaren),44.22256,86.68317,Sunny,0.03
84,3,Norris (McLaren),43.56592,130.24909,Sunny,0.03
84,4,Norris (McLaren),42.78517,173.03426,Sunny,0.03
84,5,Norris (McLaren),44.04837,217.08263,Sunny,0.03
85,1,Hamilton (Mercedes),44.25567,44.25567,Sunny,0.03
85,2,Hamilton (Mercedes),44.76552,89.02119,Sunny,0.03
85,3,Hamilton (Mercedes),44.05749,133.07868,Sunny,0.03
85,4,Hamilton (Mercedes),43.28879,176.36748,Sunny,0.03
85,5,Hamilton (Mercedes),43.24828,219.61576,Sunny,0.03
85,1,Verstappen (Red Bull),44.32318,44.32318,Sunny,0.03
85,2,Verstappen (Red Bull),43.03521,87.35838,Sunny,0.03
85,3,Verstappen (Red Bull),42.60766,129.96604,Sunny,0.03
85,4,Verstappen (Red Bull),43.76163,173.72767,Sunny,0.03
85,5,Verstappen (Red Bull),43.4658,217.19347,Sunny,0.03
85,1,Norris (McLaren),44.09607,44.09607,Sunny,0.03
85,2,Norris (McLaren),44.57019,88.66626,Sunny,0.03
85,3,Norris (McLaren),43.18718,131.85344,Sunny,0.03
85,4,Norris (McLaren),43.38437,175.23782,Sunny,0.03
85,5,Norris (McLaren),44.4393,219.67711,Sunny,0.03
86,1,Hamilton (Mercedes),44.20361,44.20361,Sunny,0.03
86,2,Hamilton (Mercedes),43.22582,87.42943,Sunny,0.03
86,3,Hamilton (Mercedes),44.50183,131.93126,Sunny,0.03
86,4,Hamilton (Mercedes),45.23993,177.17118,Sunny,0.03
86,5,Hamilton (Mercedes),43.9771,221.14829,Sunny,0.03
86,1,Verstappen (Red Bull),43.15233,43.15233,Sunny,0.03
86,2,Verstappen (Red Bull),44.06307,87.2154,Sunny,0.03
86,3,Verstappen (Red Bull),42.94384,130.15924,Sunny,0.03
86,4,Verstappen (Red Bull),43.66997,173.8292,Sunny,0.03
86,5,Verstappen (Red Bull),42.59254,216.42175,Sunny,0.03
86,1,Norris (McLaren),45.09487,45.09487,Sunny,0.03
86,2,Norris (McLaren),44.25238,89.34725,Sunny,0.03
86,3,Norris (McLaren),45.44181,134.78906,Sunny,0.03
86,4,Norris (McLaren),44.3504,179.13947,Sunny,0.03
86,5,Norris (McLaren),43.5178,222.65727,Sunny,0.03
87,1,Hamilton (Mercedes),44.38188,44.38188,Sunny,0.03
87,2,Hamilton (Mercedes),44.22677,88.60865,Sunny,0.03
87,3,Hamilton (Mercedes),43.92719,132.53584,Sunny,0.03
87,4,Hamilton (Mercedes),43.10217,175.63801,Sunny,0.03
87,5,Hamilton (Mercedes),43.92389,219.56191,Sunny,0.03
87,1,Verstappen (Red Bull),43.18563,43.18563,Sunny,0.03
87,2,Verstappen (Red Bull),43.81456,87.00019,Sunny,0.03
87,3,Verstappen (Red Bull),44.18928,131.18946,Sunny,0.03
87,4,Verstappen (Red Bull),43.71101,174.90047,Sunny,0.03
87,5,Verstappen (Red Bull),43.40782,218.30829,Sunny,0.03
87,1,Norris (McLaren),43.90483,43.90483,Sunny,0.03
87,2,Norris (McLaren),42.82164,86.72647,Sunny,0.03
87,3,Norris (McLaren),42.68801,129.41448,Sunny,0.03
87,4,Norris (McLaren),44.19335,173.60783,Sunny,0.03
87,5,Norris (McLaren),42.95913,216.56696,Sunny,0.03
88,1,Hamilton (Mercedes),43.32609,43.32609,Sunny,0.03
88,2,Hamilton (Mercedes),43.19535,86.52144,Sunny,0.03
88,3,Hamilton (Mercedes),44.70494,131.22639,Sunny,0.03
88,4,Hamilton (Mercedes),44.10916,175.33555,Sunny,0.03
88,5,Hamilton (Mercedes),43.51232,218.84787,Sunny,0.03
88,1,Verstappen (Red Bull),42.98794,42.98794,Sunny,0.03
88,2,Verstappen (Red Bull),42.49749,85.48543,Sunny,0.03
88,3,Verstappen (Red Bull),42.75413,128.23956,Sunny,0.03
88,4,Verstappen (Red Bull),44.0967,172.33627,Sunny,0.03
88,5,Verstappen (Red Bull),43.29792,215.63419,Sunny,0.03
88,1,Norris (McLaren),44.92707,44.92707,Sunny,0.03
88,2,Norris (McLaren),44.11222,89.0393,Sunny,0.03
88,3,Norris (McLaren),43.17803,132.21733,Sunny,0.03
88,4,Norris (McLaren),44.18908,176.40641,Sunny,0.03
88,5,Norris (McLaren),44.58868,220.9951,Sunny,0.03
89,1,Hamilton (Mercedes),44.06155,44.06155,Sunny,0.03
89,2,Hamilton (Mercedes),44.77146,88.83301,Sunny,0.03
89,3,Hamilton (Mercedes),43.71455,132.54756,Sunny,0.03
89,4,Hamilton (Mercedes),44.26666,176.81422,Sunny,0.03
89,5,Hamilton (Mercedes),43.14038,219.9546,Sunny,0.03
89,1,Verstappen (Red Bull),44.14093,44.14093,Sunny,0.03
89,2,Verstappen (Red Bull),43.01295,87.15389,Sunny,0.03
89,3,Verstappen (Red Bull),42.77391,129.9278,Sunny,0.03
89,4,Verstappen (Red Bull),43.54439,173.47219,Sunny,0.03
89,5,Verstappen (Red Bull),43.03036,216.50255,Sunny,0.03
89,1,Norris (McLaren),43.52478,43.52478,Sunny,0.03
89,2,Norris (McLaren),44.4393,87.96408,Sunny,0.03
89,3,Norris (McLaren),43.42935,131.39343,Sunny,0.03
89,4,Norris (McLaren),43.17425,174.56768,Sunny,0.03
89,5,Norris (McLaren),43.81124,218.37892,Sunny,0.03
90,1,Hamilton (Mercedes),44.58531,44.58531,Sunny,0.03
90,2,Hamilton (Mercedes),43.75415,88.33946,Sunny,0.03
90,3,Hamilton (Mercedes),44.16232,132.50179,Sunny,0.03
90,4,Hamilton (Mercedes),43.25314,175.75493,Sunny,0.03
90,5,Hamilton (Mercedes),43.91763,219.67256,Sunny,0.03
90,1,Verstappen (Red Bull),43.31801,43.31801,Sunny,0.03
90,2,Verstappen (Red Bull),43.44283,86.76083,Sunny,0.03
90,3,Verstappen (Red Bull),43.21268,129.97351,Sunny,0.03
90,4,Verstappen (Red Bull),43.66685,173.64036,Sunny,0.03
90,5,Verstappen (Red Bull),43.30253,216.9429,Sunny,0.03
90,1,Norris (McLaren),44.23568,44.23568,Sunny,0.03
90,2,Norris (McLaren),43.90752,88.1432,Sunny,0.03
90,3,Norris (McLaren),43.20834,131.35154,Sunny,0.03
90,4,Norris (McLaren),43.36525,174.71679,Sunny,0.03
90,5,Norris (McLaren),43.55777,218.27456,Sunny,0.03
91,1,Hamilton (Mercedes),44.10365,44.10365,Sunny,0.03
91,2,Hamilton (Mercedes),44.04931,88.15296,Sunny,0.03
91,3,Hamilton (Mercedes),44.05165,132.20461,Sunny,0.03
91,4,Hamilton (Mercedes),43.75316,175.95776,Sunny,0.03
91,5,Hamilton (Mercedes),44.87456,220.83232,Sunny,0.03
91,1,Verstappen (Red Bull),43.16508,43.16508,Sunny,0.03
91,2,Verstappen (Red Bull),42.86016,86.02524,Sunny,0.03
91,3,Verstappen (Red Bull),43.76585,129.79109,Sunny,0.03
91,4,Verstappen (Red Bull),43.45705,173.24814,Sunny,0.03
91,5,Verstappen (Red Bull),43.9245,217.17264,Sunny,0.03
91,1,Norris (McLaren),43.15178,43.15178,Sunny,0.03
91,2,Norris (McLaren),44.86476,88.01653,Sunny,0.03
91,3,Norris (McLaren),43.07228,131.08881,Sunny,0.03
91,4,Norris (McLaren),43.24065,174.32946,Sunny,0.03
91,5,Norris (McLaren),43.77517,218.10463,Sunny,0.03
92,1,Hamilton (Mercedes),44.09866,44.09866,Sunny,0.03
92,2,Hamilton (Mercedes),42.8367,86.93536,Sunny,0.03
92,3,Hamilton (Mercedes),43.50213,130.43748,Sunny,0.03
92,4,Hamilton (Mercedes),43.0808,173.51828,Sunny,0.03
92,5,Hamilton (Mercedes),44.05279,217.57107,Sunny,0.03
92,1,Verstappen (Red Bull),42.96921,42.96921,Sunny,0.03
92,2,Verstappen (Red Bull),43.75811,86.72732,Sunny,0.03
92,3,Verstappen (Red Bull),42.92433,129.65165,Sunny,0.03
92,4,Verstappen (Red Bull),43.93359,173.58525,Sunny,0.03
92,5,Verstappen (Red Bull),43.15227,216.73751,Sunny,0.03
92,1,Norris (McLaren),44.51723,44.51723,Sunny,0.03
92,2,Norris (McLaren),43.02636,87.54359,Sunny,0.03
92,3,Norris (McLaren),45.76727,133.31086,Sunny,0.03
92,4,Norris (McLaren),42.94385,176.25472,Sunny,0.03
92,5,Norris (McLaren),42.86598,219.12069,Sunny,0.03
93,1,Hamilton (Mercedes),44.23508,44.23508,Sunny,0.03
93,2,Hamilton (Mercedes),43.93747,88.17255,Sunny,0.03
93,3,Hamilton (Mercedes),44.32201,132.49456,Sunny,0.03
93,4,Hamilton (Mercedes),43.3265,175.82106,Sunny,0.03
93,5,Hamilton (Mercedes),43.90603,219.72709,Sunny,0.03
93,1,Verstappen (Red Bull),43.69444,43.69444,Sunny,0.03
93,2,Verstappen (Red Bull),43.37859,87.07303,Sunny,0.03
93,3,Verstappen (Red Bull),43.64167,130.7147,Sunny,0.03
93,4,Verstappen (Red Bull),44.27432,174.98902,Sunny,0.03
93,5,Verstappen (Red Bull),43.60049,218.58951,Sunny,0.03
93,1,Norris (McLaren),43.42378,43.42378,Sunny,0.03
93,2,Norris (McLaren),44.09528,87.51905,Sunny,0.03
93,3,Norris (McLaren),43.97749,131.49654,Sunny,0.03
93,4,Norris (McLaren),43.23482,174.73137,Sunny,0.03
93,5,Norris (McLaren),42.52909,217.26046,Sunny,0.03
94,1,Hamilton (Mercedes),43.77593,43.77593,Sunny,0.03
94,2,Hamilton (Mercedes),44.03972,87.81565,Sunny,0.03
94,3,Hamilton (Mercedes),44.07501,131.89066,Sunny,0.03
94,4,Hamilton (Mercedes),43.70312,175.59378,Sunny,0.03
94,5,Hamilton (Mercedes),43.38018,218.97396,Sunny,0.03
94,1,Verstappen (Red Bull),42.81064,42.81064,Sunny,0.03
94,2,Verstappen (Red Bull),43.40134,86.21198,Sunny,0.03
94,3,Verstappen (Red Bull),42.92012,129.1321,Sunny,0.03
94,4,Verstappen (Red Bull),42.76381,171.89591,Sunny,0.03
94,5,Verstappen (Red Bull),43.90728,215.80319,Sunny,0.03
94,1,Norris (McLaren),43.23855,43.23855,Sunny,0.03
94,2,Norris (McLaren),43.82562,87.06417,Sunny,0.03
94,3,Norris (McLaren),43.81779,130.88196,Sunny,0.03
94,4,Norris (McLaren),42.68122,173.56318,Sunny,0.03
94,5,Norris (McLaren),43.73634,217.29952,Sunny,0.03
95,1,Hamilton (Mercedes),43.55169,43.55169,Sunny,0.03
95,2,Hamilton (Mercedes),43.23815,86.78984,Sunny,0.03
95,3,Hamilton (Mercedes),43.53562,130.32545,Sunny,0.03
95,4,Hamilton (Mercedes),43.33038,173.65583,Sunny,0.03
95,5,Hamilton (Mercedes),44.00468,217.66051,Sunny,0.03
95,1,Verstappen (Red Bull),43.3709,43.3709,Sunny,0.03
95,2,Verstappen (Red Bull),42.90054,86.27144,Sunny,0.03
95,3,Verstappen (Red Bull),43.26615,129.53758,Sunny,0.03
95,4,Verstappen (Red Bull),44.62036,174.15794,Sunny,0.03
95,5,Verstappen (Red Bull),43.68417,217.84211,Sunny,0.03
95,1,Norris (McLaren),43.76727,43.76727,Sunny,0.03
95,2,Norris (McLaren),43.96768,87.73494,Sunny,0.03
95,3,Norris (McLaren),44.27939,132.01433,Sunny,0.03
95,4,Norris (McLaren),44.03636,176.05069,Sunny,0.03
95,5,Norris (McLaren),43.3695,219.42019,Sunny,0.03
96,1,Hamilton (Mercedes),43.31348,43.31348,Sunny,0.03
96,2,Hamilton (Mercedes),44.8181,88.13159,Sunny,0.03
96,3,Hamilton (Mercedes),43.26033,131.39192,Sunny,0.03
96,4,Hamilton (Mercedes),45.09425,176.48617,Sunny,0.03
96,5,Hamilton (Mercedes),44.09049,220.57666,Sunny,0.03
96,1,Verstappen (Red Bull),43.46914,43.46914,Sunny,0.03
96,2,Verstappen (Red Bull),43.78555,87.25469,Sunny,0.03
96,3,Verstappen (Red Bull),42.41898,129.67367,Sunny,0.03
96,4,Verstappen (Red Bull),42.99118,172.66484,Sunny,0.03
96,5,Verstappen (Red Bull),43.50611,216.17096,Sunny,0.03
96,1,Norris (McLaren),44.01937,44.01937,Sunny,0.03
96,2,Norris (McLaren),44.8094,88.82877,Sunny,0.03
96,3,Norris (McLaren),43.53295,132.36172,Sunny,0.03
96,4,Norris (McLaren),43.93767,176.29939,Sunny,0.03
96,5,Norris (McLaren),44.16584,220.46523,Sunny,0.03
97,1,Hamilton (Mercedes),44.54551,44.54551,Sunny,0.03
97,2,Hamilton (Mercedes),43.5847,88.13021,Sunny,0.03
97,3,Hamilton (Mercedes),44.5494,132.67961,Sunny,0.03
97,4,Hamilton (Mercedes),43.2472,175.92681,Sunny,0.03
97,5,Hamilton (Mercedes),43.78226,219.70907,Sunny,0.03
97,1,Verstappen (Red Bull),43.23737,43.23737,Sunny,0.03
97,2,Verstappen (Red Bull),43.46478,86.70216,Sunny,0.03
97,3,Verstappen (Red Bull),42.58985,129.29201,Sunny,0.03
97,4,Verstappen (Red Bull),43.80287,173.09487,Sunny,0.03
97,5,Verstappen (Red Bull),43.10854,216.20341,Sunny,0.03
97,1,Norris (McLaren),43.07418,43.07418,Sunny,0.03
97,2,Norris (McLaren),44.05526,87.12944,Sunny,0.03
97,3,Norris (McLaren),42.70962,129.83906,Sunny,0.03
97,4,Norris (McLaren),43.33659,173.17565,Sunny,0.03
97,5,Norris (McLaren),43.9335,217.10916,Sunny,0.03
98,1,Hamilton (Mercedes),42.62387,42.62387,Sunny,0.03
98,2,Hamilton (Mercedes),43.82003,86.4439,Sunny,0.03
98,3,Hamilton (Mercedes),44.10774,130.55165,Sunny,0.03
98,4,Hamilton (Mercedes),43.84086,174.3925,Sunny,0.03
98,5,Hamilton (Mercedes),43.72612,218.11863,Sunny,0.03
98,1,Verstappen (Red Bull),42.52336,42.52336,Sunny,0.03
98,2,Verstappen (Red Bull),45.21401,87.73737,Sunny,0.03
98,3,Verstappen (Red Bull),43.76219,131.49955,Sunny,0.03
98,4,Verstappen (Red Bull),43.01407,174.51362,Sunny,0.03
98,5,Verstappen (Red Bull),43.20741,217.72103,Sunny,0.03
98,1,Norris (McLaren),42.79275,42.79275,Sunny,0.03
98,2,Norris (McLaren),43.36113,86.15388,Sunny,0.03
98,3,Norris (McLaren),43.26813,129.422,Sunny,0.03
98,4,Norris (McLaren),43.90079,173.32279,Sunny,0.03
98,5,Norris (McLaren),44.00818,217.33097,Sunny,0.03
99,1,Hamilton (Mercedes),43.91074,43.91074,Sunny,0.03
99,2,Hamilton (Mercedes),43.78777,87.69851,Sunny,0.03
99,3,Hamilton (Mercedes),43.89807,131.59658,Sunny,0.03
99,4,Hamilton (Mercedes),43.50206,175.09864,Sunny,0.03
99,5,Hamilton (Mercedes),43.77822,218.87686,Sunny,0.03
99,1,Verstappen (Red Bull),42.68382,42.68382,Sunny,0.03
99,2,Verstappen (Red Bull),42.82316,85.50698,Sunny,0.03
99,3,Verstappen (Red Bull),42.50498,128.01197,Sunny,0.03
99,4,Verstappen (Red Bull),43.25875,171.27072,Sunny,0.03
99,5,Verstappen (Red Bull),42.87004,214.14076,Sunny,0.03
99,1,Norris (McLaren),42.79958,42.79958,Sunny,0.03
99,2,Norris (McLaren),44.29134,87.09092,Sunny,0.03
99,3,Norris (McLaren),43.71209,130.80301,Sunny,0.03
99,4,Norris (McLaren),44.5543,175.35731,Sunny,0.03
99,5,Norris (McLaren),43.17357,218.53088,Sunny,0.03
100,1,Hamilton (Mercedes),43.09843,43.09843,Sunny,0.03
100,2,Hamilton (Mercedes),44.34427,87.44271,Sunny,0.03
100,3,Hamilton (Mercedes),43.58992,131.03263,Sunny,0.03
100,4,Hamilton (Mercedes),44.65329,175.68591,Sunny,0.03
100,5,Hamilton (Mercedes),43.66253,219.34845,Sunny,0.03
100,1,Verstappen (Red Bull),43.17474,43.17474,Sunny,0.03
100,2,Verstappen (Red Bull),43.13828,86.31302,Sunny,0.03
100,3,Verstappen (Red Bull),43.64084,129.95386,Sunny,0.03
100,4,Verstappen (Red Bull),43.96287,173.91673,Sunny,0.03
100,5,Verstappen (Red Bull),44.2804,218.19713,Sunny,0.03
100,1,Norris (McLaren),43.01683,43.01683,Sunny,0.03
100,2,Norris (McLaren),42.44081,85.45764,Sunny,0.03
100,3,Norris (McLaren),43.56182,129.01946,Sunny,0.03
100,4,Norris (McLaren),43.18279,172.20225,Sunny,0.03
100,5,Norris (McLaren),43.49151,215.69375,Sunny,0.03
101,1,Hamilton (Mercedes),43.9487,43.9487,Sunny,0.03
101,2,Hamilton (Mercedes),45.06148,89.01018,Sunny,0.03
101,3,Hamilton (Mercedes),43.43435,132.44453,Sunny,0.03
101,4,Hamilton (Mercedes),44.29484,176.73937,Sunny,0.03
101,5,Hamilton (Mercedes),43.82719,220.56656,Sunny,0.03
101,1,Verstappen (Red Bull),43.54489,43.54489,Sunny,0.03
101,2,Verstappen (Red Bull),43.51705,87.06193,Sunny,0.03
101,3,Verstappen (Red Bull),43.65175,130.71368,Sunny,0.03
101,4,Verstappen (Red Bull),43.32587,174.03955,Sunny,0.03
101,5,Verstappen (Red Bull),43.50008,217.53963,Sunny,0.03
101,1,Norris (McLaren),43.77135,43.77135,Sunny,0.03
101,2,Norris (McLaren),42.95825,86.7296,Sunny,0.03
101,3,Norris (McLaren),42.97227,129.70187,Sunny,0.03
101,4,Norris (McLaren),44.9567,174.65857,Sunny,0.03
101,5,Norris (McLaren),42.64928,217.30786,Sunny,0.03
102,1,Hamilton (Mercedes),44.22709,44.22709,Sunny,0.03
102,2,Hamilton (Mercedes),44.08847,88.31557,Sunny,0.03
102,3,Hamilton (Mercedes),44.4805,132.79606,Sunny,0.03
102,4,Hamilton (Mercedes),44.27863,177.0747,Sunny,0.03
102,5,Hamilton (Mercedes),43.94646,221.02116,Sunny,0.03
102,1,Verstappen (Red Bull),42.85645,42.85645,Sunny,0.03
102,2,Verstappen (Red Bull),44.34015,87.1966,Sunny,0.03
102,3,Verstappen (Red Bull),43.43772,130.63432,Sunny,0.03
102,4,Verstappen (Red Bull),44.07112,174.70544,Sunny,0.03
102,5,Verstappen (Red Bull),42.76518,217.47062,Sunny,0.03
102,1,Norris (McLaren),43.63788,43.63788,Sunny,0.03
102,2,Norris (McLaren),43.21693,86.8548,Sunny,0.03
102,3,Norris (McLaren),44.36173,131.21653,Sunny,0.03
102,4,Norris (McLaren),43.67973,174.89627,Sunny,0.03
102,5,Norris (McLaren),43.8091,218.70536,Sunny,0.03
103,1,Hamilton (Mercedes),43.91589,43.91589,Sunny,0.03
103,2,Hamilton (Mercedes),44.64509,88.56097,Sunny,0.03
103,3,Hamilton (Mercedes),44.35386,132.91483,Sunny,0.03
103,4,Hamilton (Mercedes),44.41867,177.3335,Sunny,0.03
103,5,Hamilton (Mercedes),44.66143,221.99493,Sunny,0.03
103,1,Verstappen (Red Bull),43.21211,43.21211,Sunny,0.03
103,2,Verstappen (Red Bull),42.42489,85.637,Sunny,0.03
103,3,Verstappen (Red Bull),43.25481,128.89182,Sunny,0.03
103,4,Verstappen (Red Bull),42.81539,171.7072,Sunny,0.03
103,5,Verstappen (Red Bull),42.55397,214.26117,Sunny,0.03
103,1,Norris (McLaren),43.4463,43.4463,Sunny,0.03
103,2,Norris (McLaren),43.1136,86.55991,Sunny,0.03
103,3,Norris (McLaren),42.61972,129.17962,Sunny,0.03
103,4,Norris (McLaren),43.31407,172.49369,Sunny,0.03
103,5,Norris (McLaren),43.78925,216.28295,Sunny,0.03
104,1,Hamilton (Mercedes),43.84349,43.84349,Sunny,0.03
104,2,Hamilton (Mercedes),44.41272,88.2562,Sunny,0.03
104,3,Hamilton (Mercedes),44.08377,132.33998,Sunny,0.03
104,4,Hamilton (Mercedes),44.67994,177.01992,Sunny,0.03
104,5,Hamilton (Mercedes),43.58843,220.60834,Sunny,0.03
104,1,Verstappen (Red Bull),43.83342,43.83342,Sunny,0.03
104,2,Verstappen (Red Bull),43.55424,87.38765,Sunny,0.03
104,3,Verstappen (Red Bull),42.25124,129.63889,Sunny,0.03
104,4,Verstappen (Red Bull),43.5311,173.16999,Sunny,0.03
104,5,Verstappen (Red Bull),44.53185,217.70184,Sunny,0.03
104,1,Norris (McLaren),43.62915,43.62915,Sunny,0.03
104,2,Norris (McLaren),43.53189,87.16104,Sunny,0.03
104,3,Norris (McLaren),43.04221,130.20325,Sunny,0.03
104,4,Norris (McLaren),44.23179,174.43504,Sunny,0.03
104,5,Norris (McLaren),43.70492,218.13996,Sunny,0.03
105,1,Hamilton (Mercedes),43.92293,43.92293,Sunny,0.03
105,2,Hamilton (Mercedes),43.2565,87.17943,Sunny,0.03
105,3,Hamilton (Mercedes),43.99734,131.17677,Sunny,0.03
105,4,Hamilton (Mercedes),45.04121,176.21798,Sunny,0.03
105,5,Hamilton (Mercedes),43.77261,219.9906,Sunny,0.03
105,1,Verstappen (Red Bull),43.17447,43.17447,Sunny,0.03
105,2,Verstappen (Red Bull),43.41176,86.58623,Sunny,0.03
105,3,Verstappen (Red Bull),44.00973,130.59596,Sunny,0.03
105,4,Verstappen (Red Bull),43.48911,174.08506,Sunny,0.03
105,5,Verstappen (Red Bull),43.33289,217.41795,Sunny,0.03
105,1,Norris (McLaren),44.92781,44.92781,Sunny,0.03
105,2,Norris (McLaren),42.48434,87.41215,Sunny,0.03
105,3,Norris (McLaren),43.50092,130.91307,Sunny,0.03
105,4,Norris (McLaren),44.4385,175.35157,Sunny,0.03
105,5,Norris (McLaren),44.47213,219.8237,Sunny,0.03
106,1,Hamilton (Mercedes),44.90135,44.90135,Sunny,0.03
106,2,Hamilton (Mercedes),43.35169,88.25304,Sunny,0.03
106,3,Hamilton (Mercedes),43.94239,132.19542,Sunny,0.03
106,4,Hamilton (Mercedes),43.67872,175.87414,Sunny,0.03
106,5,Hamilton (Mercedes),44.39669,220.27083,Sunny,0.03
106,1,Verstappen (Red Bull),43.57928,43.57928,Sunny,0.03
106,2,Verstappen (Red Bull),43.01155,86.59082,Sunny,0.03
106,3,Verstappen (Red Bull),42.77123,129.36206,Sunny,0.03
106,4,Verstappen (Red Bull),43.66404,173.02609,Sunny,0.03
106,5,Verstappen (Red Bull),43.0692,216.09529,Sunny,0.03
106,1,Norris (McLaren),44.07725,44.07725,Sunny,0.03
106,2,Norris (McLaren),42.74598,86.82323,Sunny,0.03
106,3,Norris (McLaren),44.71003,131.53325,Sunny,0.03
106,4,Norris (McLaren),43.44088,174.97414,Sunny,0.03
106,5,Norris (McLaren),44.84868,219.82281,Sunny,0.03
107,1,Hamilton (Mercedes),43.73153,43.73153,Sunny,0.03
107,2,Hamilton (Mercedes),43.575,87.30653,Sunny,0.03
107,3,Hamilton (Mercedes),43.82265,131.12918,Sunny,0.03
107,4,Hamilton (Mercedes),43.89917,175.02835,Sunny,0.03
107,5,Hamilton (Mercedes),43.35182,218.38017,Sunny,0.03
107,1,Verstappen (Red Bull),42.22352,42.22352,Sunny,0.03
107,2,Verstappen (Red Bull),44.47464,86.69816,Sunny,0.03
107,3,Verstappen (Red Bull),44.38852,131.08669,Sunny,0.03
107,4,Verstappen (Red Bull),43.54706,174.63375,Sunny,0.03
107,5,Verstappen (Red Bull),42.99814,217.63189,Sunny,0.03
107,1,Norris (McLaren),43.16707,43.16707,Sunny,0.03
107,2,Norris (McLaren),43.04935,86.21642,Sunny,0.03
107,3,Norris (McLaren),42.54036,128.75678,Sunny,0.03
107,4,Norris (McLaren),43.72612,172.4829,Sunny,0.03
107,5,Norris (McLaren),44.01297,216.49587,Sunny,0.03
108,1,Hamilton (Mercedes),43.67842,43.67842,Sunny,0.03
108,2,Hamilton (Mercedes),43.95243,87.63085,Sunny,0.03
108,3,Hamilton (Mercedes),43.23366,130.86451,Sunny,0.03
108,4,Hamilton (Mercedes),43.66241,174.52692,Sunny,0.03
108,5,Hamilton (Mercedes),44.2443,218.77122,Sunny,0.03
108,1,Verstappen (Red Bull),43.76658,43.76658,Sunny,0.03
108,2,Verstappen (Red Bull),43.32674,87.09333,Sunny,0.03
108,3,Verstappen (Red Bull),44.50734,131.60067,Sunny,0.03
108,4,Verstappen (Red Bull),43.1333,174.73396,Sunny,0.03
108,5,Verstappen (Red Bull),42.91164,217.6456,Sunny,0.03
108,1,Norris (McLaren),44.68547,44.68547,Sunny,0.03
108,2,Norris (McLaren),43.39242,88.0779,Sunny,0.03
108,3,Norris (McLaren),43.36714,131.44503,Sunny,0.03
108,4,Norris (McLaren),43.81918,175.26422,Sunny,0.03
108,5,Norris (McLaren),42.81551,218.07973,Sunny,0.03
109,1,Hamilton (Mercedes),45.48387,45.48387,Sunny,0.03
109,2,Hamilton (Mercedes),43.49438,88.97825,Sunny,0.03
109,3,Hamilton (Mercedes),43.54498,132.52323,Sunny,0.03
109,4,Hamilton (Mercedes),44.61567,177.13889,Sunny,0.03
109,5,Hamilton (Mercedes),44.45491,221.59381,Sunny,0.03
109,1,Verstappen (Red Bull),43.58372,43.58372,Sunny,0.03
109,2,Verstappen (Red Bull),42.21702,85.80074,Sunny,0.03
109,3,Verstappen (Red Bull),42.90205,128.70279,Sunny,0.03
109,4,Verstappen (Red Bull),42.91354,171.61633,Sunny,0.03
109,5,Verstappen (Red Bull),43.43532,215.05165,Sunny,0.03
109,1,Norris (McLaren),43.0131,43.0131,Sunny,0.03
109,2,Norris (McLaren),43.77746,86.79056,Sunny,0.03
109,3,Norris (McLaren),42.80301,129.59356,Sunny,0.03
109,4,Norris (McLaren),43.33679,172.93036,Sunny,0.03
109,5,Norris (McLaren),43.755,216.68536,Sunny,0.03
110,1,Hamilton (Mercedes),43.28864,43.28864,Sunny,0.03
110,2,Hamilton (Mercedes),44.01368,87.30232,Sunny,0.03
110,3,Hamilton (Mercedes),44.48413,131.78645,Sunny,0.03
110,4,Hamilton (Mercedes),42.63954,174.42599,Sunny,0.03
110,5,Hamilton (Mercedes),43.67167,218.09766,Sunny,0.03
110,1,Verstappen (Red Bull),43.91156,43.91156,Sunny,0.03
110,2,Verstappen (Red Bull),43.456,87.36756,Sunny,0.03
