trial,lap,entrant,lap_time,cumulative_time,weather,wetness
83,3,Hamilton (Mercedes),43.71645,129.60327,Sunny,0.0
83,4,Hamilton (Mercedes),43.16232,172.76559,Sunny,0.0
83,5,Hamilton (Mercedes),42.43315,215.19874,Sunny,0.0
83,1,Verstappen (Red Bull),42.16882,42.16882,Sunny,0.0
83,2,Verstappen (Red Bull),42.75285,84.92167,Sunny,0.0
83,3,Verstappen (Red Bull),42.63064,127.55231,Sunny,0.0
83,4,Verstappen (Red Bull),42.36649,169.9188,Sunny,0.0
83,5,Verstappen (Red Bull),43.06257,212.98136,Sunny,0.0
83,1,Norris (McLaren),43.89577,43.89577,Sunny,0.0
83,2,Norris (McLaren),42.51041,86.40618,Sunny,0.0
83,3,Norris (McLaren),43.38616,129.79234,Sunny,0.0
83,4,Norris (McLaren),44.17806,173.9704,Sunny,0.0
83,5,Norris (McLaren),43.71899,217.68939,Sunny,0.0
84,1,Hamilton (Mercedes),42.38913,42.38913,Sunny,0.0
84,2,Hamilton (Mercedes),42.65484,85.04397,Sunny,0.0
84,3,Hamilton (Mercedes),42.60698,127.65095,Sunny,0.0
84,4,Hamilton (Mercedes),44.23446,171.8854,Sunny,0.0
84,5,Hamilton (Mercedes),43.05086,214.93627,Sunny,0.0
84,1,Verstappen (Red Bull),41.45801,41.45801,Sunny,0.0
84,2,Verstappen (Red Bull),43.36598,84.82399,Sunny,0.0
84,3,Verstappen (Red Bull),43.09627,127.92026,Sunny,0.0
84,4,Verstappen (Red Bull),42.31761,170.23787,Sunny,0.0
84,5,Verstappen (Red Bull),42.6426,212.88047,Sunny,0.0
84,1,Norris (McLaren),43.36502,43.36502,Sunny,0.0
84,2,Norris (McLaren),43.44314,86.80817,Sunny,0.0
84,3,Norris (McLaren),43.01025,129.81841,Sunny,0.0
84,4,Norris (McLaren),42.62571,172.44412,Sunny,0.0
84,5,Norris (McLaren),44.58996,217.03409,Sunny,0.0
85,1,Hamilton (Mercedes),43.43748,43.43748,Sunny,0.0
85,2,Hamilton (Mercedes),42.9545,86.39197,Sunny,0.0
85,3,Hamilton (Mercedes),42.65015,129.04213,Sunny,0.0
85,4,Hamilton (Mercedes),42.98191,172.02404,Sunny,0.0
85,5,Hamilton (Mercedes),43.00438,215.02842,Sunny,0.0
85,1,Verstappen (Red Bull),42.14931,42.14931,Sunny,0.0
85,2,Verstappen (Red Bull),42.26704,84.41635,Sunny,0.0
85,3,Verstappen (Red Bull),42.08306,126.49941,Sunny,0.0
85,4,Verstappen (Red Bull),43.27517,169.77458,Sunny,0.0
85,5,Verstappen (Red Bull),42.73765,212.51222,Sunny,0.0
85,1,Norris (McLaren),43.86406,43.86406,Sunny,0.0
85,2,Norris (McLaren),43.3229,87.18696,Sunny,0.0
85,3,Norris (McLaren),43.54459,130.73156,Sunny,0.0
85,4,Norris (McLaren),43.3258,174.05735,Sunny,0.0
85,5,Norris (McLaren),43.79893,217.85628,Sunny,0.0
86,1,Hamilton (Mercedes),43.20233,43.20233,Sunny,0.0
86,2,Hamilton (Mercedes),42.90208,86.10441,Sunny,0.0
86,3,Hamilton (Mercedes),42.98107,129.08548,Sunny,0.0
86,4,Hamilton (Mercedes),42.26974,171.35522,Sunny,0.0
86,5,Hamilton (Mercedes),43.51963,214.87485,Sunny,0.0
86,1,Verstappen (Red Bull),42.27178,42.27178,Sunny,0.0
86,2,Verstappen (Red Bull),42.59927,84.87105,Sunny,0.0
86,3,Verstappen (Red Bull),42.58144,127.45249,Sunny,0.0
86,4,Verstappen (Red Bull),41.60561,169.0581,Sunny,0.0
86,5,Verstappen (Red Bull),43.26541,212.32351,Sunny,0.0
86,1,Norris (McLaren),42.94597,42.94597,Sunny,0.0
86,2,Norris (McLaren),43.28299,86.22895,Sunny,0.0
86,3,Norris (McLaren),42.2194,128.44835,Sunny,0.0
86,4,Norris (McLaren),43.11191,171.56026,Sunny,0.0
86,5,Norris (McLaren),43.70724,215.26749,Sunny,0.0
87,1,Hamilton (Mercedes),43.05683,43.05683,Sunny,0.0
87,2,Hamilton (Mercedes),42.97851,86.03534,Sunny,0.0
87,3,Hamilton (Mercedes),44.87587,130.91121,Sunny,0.0
87,4,Hamilton (Mercedes),43.49279,174.404,Sunny,0.0
87,5,Hamilton (Mercedes),42.60705,217.01104,Sunny,0.0
87,1,Verstappen (Red Bull),42.64466,42.64466,Sunny,0.0
87,2,Verstappen (Red Bull),42.40481,85.04947,Sunny,0.0
87,3,Verstappen (Red Bull),42.79581,127.84528,Sunny,0.0
87,4,Verstappen (Red Bull),43.07114,170.91642,Sunny,0.0
87,5,Verstappen (Red Bull),43.25001,214.16643,Sunny,0.0
87,1,Norris (McLaren),43.17795,43.17795,Sunny,0.0
87,2,Norris (McLaren),41.93834,85.1163,Sunny,0.0
87,3,Norris (McLaren),43.91589,129.03219,Sunny,0.0
87,4,Norris (McLaren),43.47,172.50219,Sunny,0.0
87,5,Norris (McLaren),43.39527,215.89746,Sunny,0.0
88,1,Hamilton (Mercedes),42.47404,42.47404,Sunny,0.0
88,2,Hamilton (Mercedes),43.54789,86.02193,Sunny,0.0
88,3,Hamilton (Mercedes),42.79064,128.81258,Sunny,0.0
88,4,Hamilton (Mercedes),42.61875,171.43133,Sunny,0.0
88,5,Hamilton (Mercedes),42.17088,213.60221,Sunny,0.0
88,1,Verstappen (Red Bull),42.49132,42.49132,Sunny,0.0
88,2,Verstappen (Red Bull),42.76734,85.25866,Sunny,0.0
88,3,Verstappen (Red Bull),43.04489,128.30355,Sunny,0.0
88,4,Verstappen (Red Bull),42.86156,171.16511,Sunny,0.0
88,5,Verstappen (Red Bull),41.62763,212.79274,Sunny,0.0
88,1,Norris (McLaren),42.40826,42.40826,Sunny,0.0
88,2,Norris (McLaren),43.60096,86.00921,Sunny,0.0
88,3,Norris (McLaren),43.94101,129.95022,Sunny,0.0
88,4,Norris (McLaren),43.81736,173.76758,Sunny,0.0
88,5,Norris (McLaren),43.47934,217.24691,Sunny,0.0
89,1,Hamilton (Mercedes),43.11958,43.11958,Sunny,0.0
89,2,Hamilton (Mercedes),43.20387,86.32345,Sunny,0.0
89,3,Hamilton (Mercedes),42.79954,129.12299,Sunny,0.0
89,4,Hamilton (Mercedes),42.22018,171.34317,Sunny,0.0
89,5,Hamilton (Mercedes),42.59932,213.94249,Sunny,0.0
89,1,Verstappen (Red Bull),43.84264,43.84264,Sunny,0.0
89,2,Verstappen (Red Bull),43.71087,87.55352,Sunny,0.0
89,3,Verstappen (Red Bull),42.21764,129.77115,Sunny,0.0
89,4,Verstappen (Red Bull),42.44135,172.2125,Sunny,0.0
89,5,Verstappen (Red Bull),42.43793,214.65043,Sunny,0.0
89,1,Norris (McLaren),43.45068,43.45068,Sunny,0.0
89,2,Norris (McLaren),42.69791,86.14859,Sunny,0.0
89,3,Norris (McLaren),44.77525,130.92384,Sunny,0.0
89,4,Norris (McLaren),43.17465,174.09849,Sunny,0.0
89,5,Norris (McLaren),43.09475,217.19324,Sunny,0.0
90,1,Hamilton (Mercedes),44.20715,44.20715,Sunny,0.0
90,2,Hamilton (Mercedes),43.49267,87.69981,Sunny,0.0
90,3,Hamilton (Mercedes),43.36978,131.06959,Sunny,0.0
90,4,Hamilton (Mercedes),42.34791,173.4175,Sunny,0.0
90,5,Hamilton (Mercedes),43.93353,217.35102,Sunny,0.0
90,1,Verstappen (Red Bull),42.6394,42.6394,Sunny,0.0
90,2,Verstappen (Red Bull),41.96248,84.60187,Sunny,0.0
90,3,Verstappen (Red Bull),42.75864,127.36051,Sunny,0.0
90,4,Verstappen (Red Bull),42.13384,169.49435,Sunny,0.0
90,5,Verstappen (Red Bull),42.70826,212.20261,Sunny,0.0
90,1,Norris (McLaren),43.67131,43.67131,Sunny,0.0
90,2,Norris (McLaren),43.35438,87.02569,Sunny,0.0
90,3,Norris (McLaren),42.63631,129.662,Sunny,0.0
90,4,Norris (McLaren),42.89883,172.56083,Sunny,0.0
90,5,Norris (McLaren),43.52834,216.08917,Sunny,0.0
91,1,Hamilton (Mercedes),43.47072,43.47072,Sunny,0.0
91,2,Hamilton (Mercedes),43.08265,86.55337,Sunny,0.0
91,3,Hamilton (Mercedes),43.60708,130.16045,Sunny,0.0
91,4,Hamilton (Mercedes),43.16808,173.32853,Sunny,0.0
91,5,Hamilton (Mercedes),43.1378,216.46633,Sunny,0.0
91,1,Verstappen (Red Bull),43.22926,43.22926,Sunny,0.0
91,2,Verstappen (Red Bull),43.75734,86.98659,Sunny,0.0
91,3,Verstappen (Red Bull),43.18285,130.16945,Sunny,0.0
91,4,Verstappen (Red Bull),41.87059,172.04003,Sunny,0.0
91,5,Verstappen (Red Bull),43.03981,215.07985,Sunny,0.0
91,1,Norris (McLaren),43.14174,43.14174,Sunny,0.0
91,2,Norris (McLaren),43.10261,86.24435,Sunny,0.0
91,3,Norris (McLaren),43.5827,129.82705,Sunny,0.0
91,4,Norris (McLaren),42.81004,172.63709,Sunny,0.0
91,5,Norris (McLaren),43.48858,216.12567,Sunny,0.0
92,1,Hamilton (Mercedes),42.61375,42.61375,Sunny,0.0
92,2,Hamilton (Mercedes),43.05058,85.66434,Sunny,0.0
92,3,Hamilton (Mercedes),43.28049,128.94483,Sunny,0.0
92,4,Hamilton (Mercedes),43.36218,172.30701,Sunny,0.0
92,5,Hamilton (Mercedes),43.28236,215.58937,Sunny,0.0
92,1,Verstappen (Red Bull),41.69171,41.69171,Sunny,0.0
92,2,Verstappen (Red Bull),42.61696,84.30868,Sunny,0.0
92,3,Verstappen (Red Bull),43.74043,128.0491,Sunny,0.0
92,4,Verstappen (Red Bull),43.33896,171.38807,Sunny,0.0
92,5,Verstappen (Red Bull),42.19818,213.58624,Sunny,0.0
92,1,Norris (McLaren),44.4937,44.4937,Sunny,0.0
92,2,Norris (McLaren),43.12731,87.621,Sunny,0.0
92,3,Norris (McLaren),43.66779,131.28879,Sunny,0.0
92,4,Norris (McLaren),43.74474,175.03353,Sunny,0.0
92,5,Norris (McLaren),44.68272,219.71625,Sunny,0.0
93,1,Hamilton (Mercedes),43.19502,43.19502,Sunny,0.0
93,2,Hamilton (Mercedes),42.96182,86.15685,Sunny,0.0
93,3,Hamilton (Mercedes),42.35263,128.50947,Sunny,0.0
93,4,Hamilton (Mercedes),43.23466,171.74413,Sunny,0.0
93,5,Hamilton (Mercedes),42.43009,214.17422,Sunny,0.0
93,1,Verstappen (Red Bull),42.74182,42.74182,Sunny,0.0
93,2,Verstappen (Red Bull),42.57306,85.31488,Sunny,0.0
93,3,Verstappen (Red Bull),42.57841,127.89329,Sunny,0.0
93,4,Verstappen (Red Bull),42.86133,170.75462,Sunny,0.0
93,5,Verstappen (Red Bull),42.83647,213.59109,Sunny,0.0
93,1,Norris (McLaren),43.91077,43.91077,Sunny,0.0
93,2,Norris (McLaren),43.47731,87.38808,Sunny,0.0
93,3,Norris (McLaren),42.87981,130.2679,Sunny,0.0
93,4,Norris (McLaren),43.40761,173.67551,Sunny,0.0
93,5,Norris (McLaren),42.77009,216.4456,Sunny,0.0
94,1,Hamilton (Mercedes),42.57541,42.57541,Sunny,0.0
94,2,Hamilton (Mercedes),42.25623,84.83164,Sunny,0.0
94,3,Hamilton (Mercedes),42.9506,127.78224,Sunny,0.0
94,4,Hamilton (Mercedes),43.41217,171.19441,Sunny,0.0
94,5,Hamilton (Mercedes),43.12097,214.31537,Sunny,0.0
94,1,Verstappen (Red Bull),43.21889,43.21889,Sunny,0.0
94,2,Verstappen (Red Bull),42.61752,85.83641,Sunny,0.0
94,3,Verstappen (Red Bull),42.42634,128.26275,Sunny,0.0
94,4,Verstappen (Red Bull),42.33083,170.59359,Sunny,0.0
94,5,Verstappen (Red Bull),43.95431,214.5479,Sunny,0.0
94,1,Norris (McLaren),42.64365,42.64365,Sunny,0.0
94,2,Norris (McLaren),43.40072,86.04437,Sunny,0.0
94,3,Norris (McLaren),43.45287,129.49724,Sunny,0.0
94,4,Norris (McLaren),42.64031,172.13755,Sunny,0.0
94,5,Norris (McLaren),43.14508,215.28263,Sunny,0.0
95,1,Hamilton (Mercedes),42.9222,42.9222,Sunny,0.0
95,2,Hamilton (Mercedes),42.33029,85.25249,Sunny,0.0
95,3,Hamilton (Mercedes),43.51482,128.76731,Sunny,0.0
95,4,Hamilton (Mercedes),42.38064,171.14795,Sunny,0.0
95,5,Hamilton (Mercedes),43.03865,214.1866,Sunny,0.0
95,1,Verstappen (Red Bull),42.63273,42.63273,Sunny,0.0
95,2,Verstappen (Red Bull),41.87365,84.50637,Sunny,0.0
95,3,Verstappen (Red Bull),42.81164,127.31801,Sunny,0.0
95,4,Verstappen (Red Bull),42.25548,169.5735,Sunny,0.0
95,5,Verstappen (Red Bull),42.00438,211.57788,Sunny,0.0
95,1,Norris (McLaren),41.81601,41.81601,Sunny,0.0
95,2,Norris (McLaren),42.48052,84.29653,Sunny,0.0
95,3,Norris (McLaren),42.47726,126.77379,Sunny,0.0
95,4,Norris (McLaren),41.83463,168.60842,Sunny,0.0
95,5,Norris (McLaren),43.49391,212.10233,Sunny,0.0
96,1,Hamilton (Mercedes),42.95501,42.95501,Sunny,0.0
96,2,Hamilton (Mercedes),43.37314,86.32815,Sunny,0.0
96,3,Hamilton (Mercedes),42.97998,129.30813,Sunny,0.0
96,4,Hamilton (Mercedes),42.40082,171.70895,Sunny,0.0
96,5,Hamilton (Mercedes),42.23746,213.94641,Sunny,0.0
96,1,Verstappen (Red Bull),42.66698,42.66698,Sunny,0.0
96,2,Verstappen (Red Bull),43.57026,86.23724,Sunny,0.0
96,3,Verstappen (Red Bull),41.80108,128.03832,Sunny,0.0
96,4,Verstappen (Red Bull),42.40974,170.44807,Sunny,0.0
96,5,Verstappen (Red Bull),42.87874,213.3268,Sunny,0.0
96,1,Norris (McLaren),42.84751,42.84751,Sunny,0.0
96,2,Norris (McLaren),44.06448,86.91199,Sunny,0.0
96,3,Norris (McLaren),44.25218,131.16417,Sunny,0.0
96,4,Norris (McLaren),44.37071,175.53487,Sunny,0.0
96,5,Norris (McLaren),44.24212,219.777,Sunny,0.0
97,1,Hamilton (Mercedes),43.77538,43.77538,Sunny,0.0
97,2,Hamilton (Mercedes),43.14667,86.92205,Sunny,0.0
97,3,Hamilton (Mercedes),43.18313,130.10518,Sunny,0.0
97,4,Hamilton (Mercedes),42.87707,172.98225,Sunny,0.0
97,5,Hamilton (Mercedes),42.49423,215.47648,Sunny,0.0
97,1,Verstappen (Red Bull),42.95021,42.95021,Sunny,0.0
97,2,Verstappen (Red Bull),42.43431,85.38452,Sunny,0.0
97,3,Verstappen (Red Bull),43.41919,128.8037,Sunny,0.0
97,4,Verstappen (Red Bull),42.85596,171.65967,Sunny,0.0
97,5,Verstappen (Red Bull),42.97187,214.63153,Sunny,0.0
97,1,Norris (McLaren),43.69552,43.69552,Sunny,0.0
97,2,Norris (McLaren),44.37404,88.06956,Sunny,0.0
97,3,Norris (McLaren),43.66949,131.73905,Sunny,0.0
97,4,Norris (McLaren),42.91376,174.65281,Sunny,0.0
97,5,Norris (McLaren),43.91921,218.57202,Sunny,0.0
98,1,Hamilton (Mercedes),43.28681,43.28681,Sunny,0.0
98,2,Hamilton (Mercedes),41.996,85.28281,Sunny,0.0
98,3,Hamilton (Mercedes),41.79341,127.07621,Sunny,0.0
98,4,Hamilton (Mercedes),42.7608,169.83702,Sunny,0.0
98,5,Hamilton (Mercedes),43.59245,213.42947,Sunny,0.0
98,1,Verstappen (Red Bull),42.8329,42.8329,Sunny,0.0
98,2,Verstappen (Red Bull),42.5029,85.3358,Sunny,0.0
98,3,Verstappen (Red Bull),43.86702,129.20282,Sunny,0.0
98,4,Verstappen (Red Bull),42.08667,171.28949,Sunny,0.0
98,5,Verstappen (Red Bull),43.10069,214.39019,Sunny,0.0
98,1,Norris (McLaren),42.74701,42.74701,Sunny,0.0
98,2,Norris (McLaren),43.38774,86.13475,Sunny,0.0
98,3,Norris (McLaren),42.29276,128.42751,Sunny,0.0
98,4,Norris (McLaren),43.42833,171.85584,Sunny,0.0
98,5,Norris (McLaren),42.74113,214.59696,Sunny,0.0
99,1,Hamilton (Mercedes),43.67918,43.67918,Sunny,0.0
99,2,Hamilton (Mercedes),42.44674,86.12592,Sunny,0.0
99,3,Hamilton (Mercedes),42.23761,128.36353,Sunny,0.0
99,4,Hamilton (Mercedes),43.40269,171.76622,Sunny,0.0
99,5,Hamilton (Mercedes),42.38834,214.15456,Sunny,0.0
99,1,Verstappen (Red Bull),43.61126,43.61126,Sunny,0.0
99,2,Verstappen (Red Bull),43.10592,86.71718,Sunny,0.0
99,3,Verstappen (Red Bull),42.05473,128.77191,Sunny,0.0
99,4,Verstappen (Red Bull),42.23912,171.01103,Sunny,0.0
99,5,Verstappen (Red Bull),42.43506,213.44609,Sunny,0.0
99,1,Norris (McLaren),42.83018,42.83018,Sunny,0.0
99,2,Norris (McLaren),42.62615,85.45632,Sunny,0.0
99,3,Norris (McLaren),42.89913,128.35545,Sunny,0.0
99,4,Norris (McLaren),43.60594,171.96139,Sunny,0.0
99,5,Norris (McLaren),42.48031,214.4417,Sunny,0.0
100,1,Hamilton (Mercedes),42.92108,42.92108,Sunny,0.0
100,2,Hamilton (Mercedes),43.10741,86.02848,Sunny,0.0
100,3,Hamilton (Mercedes),43.12495,129.15344,Sunny,0.0
100,4,Hamilton (Mercedes),44.24245,173.39588,Sunny,0.0
100,5,Hamilton (Mercedes),43.35765,216.75354,Sunny,0.0
100,1,Verstappen (Red Bull),43.22449,43.22449,Sunny,0.0
100,2,Verstappen (Red Bull),42.59222,85.8167,Sunny,0.0
100,3,Verstappen (Red Bull),43.24252,129.05922,Sunny,0.0
100,4,Verstappen (Red Bull),42.05337,171.11259,Sunny,0.0
100,5,Verstappen (Red Bull),43.15482,214.26741,Sunny,0.0
100,1,Norris (McLaren),43.82863,43.82863,Sunny,0.0
100,2,Norris (McLaren),43.86341,87.69204,Sunny,0.0
100,3,Norris (McLaren),43.58159,131.27363,Sunny,0.0
100,4,Norris (McLaren),42.41648,173.69011,Sunny,0.0
100,5,Norris (McLaren),42.65171,216.34182,Sunny,0.0
101,1,Hamilton (Mercedes),43.58889,43.58889,Sunny,0.0
101,2,Hamilton (Mercedes),42.56169,86.15058,Sunny,0.0
101,3,Hamilton (Mercedes),43.65574,129.80631,Sunny,0.0
101,4,Hamilton (Mercedes),42.97407,172.78038,Sunny,0.0
101,5,Hamilton (Mercedes),42.20316,214.98354,Sunny,0.0
101,1,Verstappen (Red Bull),42.2617,42.2617,Sunny,0.0
101,2,Verstappen (Red Bull),42.59523,84.85693,Sunny,0.0
101,3,Verstappen (Red Bull),44.52538,129.38231,Sunny,0.0
101,4,Verstappen (Red Bull),43.39452,172.77683,Sunny,0.0
101,5,Verstappen (Red Bull),43.29126,216.06808,Sunny,0.0
101,1,Norris (McLaren),42.09647,42.09647,Sunny,0.0
101,2,Norris (McLaren),43.15328,85.24975,Sunny,0.0
101,3,Norris (McLaren),42.76399,128.01375,Sunny,0.0
101,4,Norris (McLaren),43.55691,171.57065,Sunny,0.0
101,5,Norris (McLaren),43.16759,214.73824,Sunny,0.0
102,1,Hamilton (Mercedes),43.11704,43.11704,Sunny,0.0
102,2,Hamilton (Mercedes),43.90043,87.01747,Sunny,0.0
102,3,Hamilton (Mercedes),42.52268,129.54015,Sunny,0.0
102,4,Hamilton (Mercedes),43.15555,172.69569,Sunny,0.0
102,5,Hamilton (Mercedes),42.51136,215.20706,Sunny,0.0
102,1,Verstappen (Red Bull),43.59777,43.59777,Sunny,0.0
102,2,Verstappen (Red Bull),43.97428,87.57206,Sunny,0.0
102,3,Verstappen (Red Bull),43.69551,131.26757,Sunny,0.0
102,4,Verstappen (Red Bull),43.23327,174.50084,Sunny,0.0
102,5,Verstappen (Red Bull),42.43154,216.93237,Sunny,0.0
102,1,Norris (McLaren),42.8264,42.8264,Sunny,0.0
102,2,Norris (McLaren),44.09631,86.9227,Sunny,0.0
102,3,Norris (McLaren),42.76108,129.68378,Sunny,0.0
102,4,Norris (McLaren),44.82346,174.50724,Sunny,0.0
102,5,Norris (McLaren),43.46696,217.9742,Sunny,0.0
103,1,Hamilton (Mercedes),43.86623,43.86623,Sunny,0.0
103,2,Hamilton (Mercedes),42.8446,86.71083,Sunny,0.0
103,3,Hamilton (Mercedes),43.14247,129.8533,Sunny,0.0
103,4,Hamilton (Mercedes),43.54301,173.39631,Sunny,0.0
103,5,Hamilton (Mercedes),42.95111,216.34742,Sunny,0.0
103,1,Verstappen (Red Bull),43.09744,43.09744,Sunny,0.0
103,2,Verstappen (Red Bull),42.57466,85.6721,Sunny,0.0
103,3,Verstappen (Red Bull),42.90963,128.58173,Sunny,0.0
103,4,Verstappen (Red Bull),42.01714,170.59887,Sunny,0.0
103,5,Verstappen (Red Bull),42.06377,212.66265,Sunny,0.0
103,1,Norris (McLaren),43.1233,43.1233,Sunny,0.0
103,2,Norris (McLaren),43.74025,86.86355,Sunny,0.0
103,3,Norris (McLaren),43.62828,130.49183,Sunny,0.0
103,4,Norris (McLaren),43.13099,173.62282,Sunny,0.0
103,5,Norris (McLaren),42.65128,216.2741,Sunny,0.0
104,1,Hamilton (Mercedes),43.42124,43.42124,Sunny,0.0
104,2,Hamilton (Mercedes),43.91981,87.34104,Sunny,0.0
104,3,Hamilton (Mercedes),43.39699,130.73804,Sunny,0.0
104,4,Hamilton (Mercedes),42.42767,173.16571,Sunny,0.0
104,5,Hamilton (Mercedes),42.49032,215.65603,Sunny,0.0
104,1,Verstappen (Red Bull),42.49882,42.49882,Sunny,0.0
104,2,Verstappen (Red Bull),43.8528,86.35162,Sunny,0.0
104,3,Verstappen (Red Bull),42.2996,128.65122,Sunny,0.0
104,4,Verstappen (Red Bull),41.99182,170.64304,Sunny,0.0
104,5,Verstappen (Red Bull),41.96902,212.61205,Sunny,0.0
104,1,Norris (McLaren),43.32356,43.32356,Sunny,0.0
104,2,Norris (McLaren),42.65695,85.98051,Sunny,0.0
104,3,Norris (McLaren),43.37472,129.35523,Sunny,0.0
104,4,Norris (McLaren),43.83116,173.18639,Sunny,0.0
104,5,Norris (McLaren),43.29028,216.47667,Sunny,0.0
105,1,Hamilton (Mercedes),43.08987,43.08987,Sunny,0.0
105,2,Hamilton (Mercedes),43.43716,86.52704,Sunny,0.0
105,3,Hamilton (Mercedes),43.52742,130.05445,Sunny,0.0
105,4,Hamilton (Mercedes),43.2463,173.30075,Sunny,0.0
105,5,Hamilton (Mercedes),43.49082,216.79158,Sunny,0.0
105,1,Verstappen (Red Bull),42.65283,42.65283,Sunny,0.0
105,2,Verstappen (Red Bull),43.20353,85.85636,Sunny,0.0
105,3,Verstappen (Red Bull),42.14409,128.00045,Sunny,0.0
105,4,Verstappen (Red Bull),42.45184,170.45229,Sunny,0.0
105,5,Verstappen (Red Bull),43.19526,213.64755,Sunny,0.0
105,1,Norris (McLaren),42.74539,42.74539,Sunny,0.0
105,2,Norris (McLaren),42.91587,85.66126,Sunny,0.0
105,3,Norris (McLaren),44.25816,129.91941,Sunny,0.0
105,4,Norris (McLaren),43.26427,173.18368,Sunny,0.0
105,5,Norris (McLaren),43.68605,216.86973,Sunny,0.0
106,1,Hamilton (Mercedes),43.19052,43.19052,Sunny,0.0
106,2,Hamilton (Mercedes),43.23785,86.42837,Sunny,0.0
106,3,Hamilton (Mercedes),42.99942,129.42779,Sunny,0.0
106,4,Hamilton (Mercedes),43.51027,172.93805,Sunny,0.0
106,5,Hamilton (Mercedes),43.51593,216.45398,Sunny,0.0
106,1,Verstappen (Red Bull),43.23365,43.23365,Sunny,0.0
106,2,Verstappen (Red Bull),42.54697,85.78061,Sunny,0.0
106,3,Verstappen (Red Bull),42.08292,127.86353,Sunny,0.0
106,4,Verstappen (Red Bull),43.45339,171.31693,Sunny,0.0
106,5,Verstappen (Red Bull),42.27337,213.5903,Sunny,0.0
106,1,Norris (McLaren),42.29343,42.29343,Sunny,0.0
106,2,Norris (McLaren),43.09118,85.38461,Sunny,0.0
106,3,Norris (McLaren),43.71901,129.10362,Sunny,0.0
106,4,Norris (McLaren),43.5566,172.66022,Sunny,0.0
106,5,Norris (McLaren),42.85453,215.51474,Sunny,0.0
107,1,Hamilton (Mercedes),43.01579,43.01579,Sunny,0.0
107,2,Hamilton (Mercedes),42.14511,85.1609,Sunny,0.0
107,3,Hamilton (Mercedes),42.83485,127.99575,Sunny,0.0
107,4,Hamilton (Mercedes),43.73056,171.72631,Sunny,0.0
107,5,Hamilton (Mercedes),43.08609,214.8124,Sunny,0.0
107,1,Verstappen (Red Bull),43.53783,43.53783,Sunny,0.0
107,2,Verstappen (Red Bull),43.21435,86.75219,Sunny,0.0
107,3,Verstappen (Red Bull),43.03645,129.78863,Sunny,0.0
107,4,Verstappen (Red Bull),42.06857,171.8572,Sunny,0.0
107,5,Verstappen (Red Bull),42.31985,214.17705,Sunny,0.0
107,1,Norris (McLaren),42.52142,42.52142,Sunny,0.0
107,2,Norris (McLaren),42.85792,85.37934,Sunny,0.0
107,3,Norris (McLaren),43.15815,128.53748,Sunny,0.0
107,4,Norris (McLaren),43.2024,171.73989,Sunny,0.0
107,5,Norris (McLaren),44.04557,215.78546,Sunny,0.0
108,1,Hamilton (Mercedes),41.5845,41.5845,Sunny,0.0
108,2,Hamilton (Mercedes),42.93004,84.51455,Sunny,0.0
108,3,Hamilton (Mercedes),41.99692,126.51146,Sunny,0.0
108,4,Hamilton (Mercedes),43.46864,169.9801,Sunny,0.0
108,5,Hamilton (Mercedes),43.03061,213.01071,Sunny,0.0
108,1,Verstappen (Red Bull),42.55462,42.55462,Sunny,0.0
108,2,Verstappen (Red Bull),43.93867,86.49328,Sunny,0.0
108,3,Verstappen (Red Bull),43.32571,129.81899,Sunny,0.0
108,4,Verstappen (Red Bull),42.78763,172.60662,Sunny,0.0
108,5,Verstappen (Red Bull),42.69951,215.30613,Sunny,0.0
108,1,Norris (McLaren),44.02906,44.02906,Sunny,0.0
108,2,Norris (McLaren),42.86732,86.89639,Sunny,0.0
108,3,Norris (McLaren),43.87429,130.77068,Sunny,0.0
108,4,Norris (McLaren),43.84362,174.61429,Sunny,0.0
108,5,Norris (McLaren),42.40403,217.01832,Sunny,0.0
109,1,Hamilton (Mercedes),42.93934,42.93934,Sunny,0.0
109,2,Hamilton (Mercedes),42.01173,84.95107,Sunny,0.0
109,3,Hamilton (Mercedes),42.91116,127.86223,Sunny,0.0
109,4,Hamilton (Mercedes),43.00748,170.86971,Sunny,0.0
109,5,Hamilton (Mercedes),42.33937,213.20908,Sunny,0.0
109,1,Verstappen (Red Bull),42.51012,42.51012,Sunny,0.0
109,2,Verstappen (Red Bull),43.21129,85.72141,Sunny,0.0
109,3,Verstappen (Red Bull),42.83711,128.55851,Sunny,0.0
109,4,Verstappen (Red Bull),43.24645,171.80496,Sunny,0.0
109,5,Verstappen (Red Bull),42.24975,214.05471,Sunny,0.0
109,1,Norris (McLaren),43.41085,43.41085,Sunny,0.0
109,2,Norris (McLaren),43.88679,87.29764,Sunny,0.0
109,3,Norris (McLaren),41.88821,129.18585,Sunny,0.0
109,4,Norris (McLaren),43.21826,172.40411,Sunny,0.0
109,5,Norris (McLaren),44.05787,216.46198,Sunny,0.0
110,1,Hamilton (Mercedes),43.32646,43.32646,Sunny,0.0
110,2,Hamilton (Mercedes),43.20607,86.53253,Sunny,0.0
110,3,Hamilton (Mercedes),43.39826,129.93079,Sunny,0.0
110,4,Hamilton (Mercedes),43.75266,173.68345,Sunny,0.0
110,5,Hamilton (Mercedes),43.24313,216.92658,Sunny,0.0
110,1,Verstappen (Red Bull),41.9459,41.9459,Sunny,0.0
110,2,Verstappen (Red Bull),43.44087,85.38676,Sunny,0.0
