trial,lap,entrant,lap_time,cumulative_time,weather,wetness
14,2,Piastri (Alpine),45.74204,90.92186,Rainy,0.75
14,3,Piastri (Alpine),46.69204,137.61389,Rainy,0.75
14,4,Piastri (Alpine),43.21704,180.83093,Rainy,0.75
14,5,Piastri (Alpine),44.91942,225.75035,Rainy,0.75
15,1,Hamilton (Mercedes),45.76874,45.76874,Rainy,0.75
15,2,Hamilton (Mercedes),46.34801,92.11674,Rainy,0.75
15,3,Hamilton (Mercedes),45.93959,138.05633,Rainy,0.75
15,4,Hamilton (Mercedes),45.59553,183.65186,Rainy,0.75
15,5,Hamilton (Mercedes),46.77397,230.42583,Rainy,0.75
15,1,Verstappen (Red Bull),45.77163,45.77163,Rainy,0.75
15,2,Verstappen (Red Bull),45.62309,91.39472,Rainy,0.75
15,3,Verstappen (Red Bull),44.33268,135.7274,Rainy,0.75
15,4,Verstappen (Red Bull),45.55206,181.27946,Rainy,0.75
15,5,Verstappen (Red Bull),45.0083,226.28776,Rainy,0.75
15,1,Norris (McLaren),45.19595,45.19595,Rainy,0.75
15,2,Norris (McLaren),45.8514,91.04735,Rainy,0.75
15,3,Norris (McLaren),47.22757,138.27492,Rainy,0.75
15,4,Norris (McLaren),45.22933,183.50425,Rainy,0.75
15,5,Norris (McLaren),44.83692,228.34118,Rainy,0.75
15,1,Leclerc (Ferrari),44.4728,44.4728,Rainy,0.75
15,2,Leclerc (Ferrari),45.51302,89.98582,Rainy,0.75
15,3,Leclerc (Ferrari),44.97084,134.95666,Rainy,0.75
15,4,Leclerc (Ferrari),44.23226,179.18892,Rainy,0.75
15,5,Leclerc (Ferrari),44.97371,224.16264,Rainy,0.75
15,1,Russell (Williams),45.70457,45.70457,Rainy,0.75
15,2,Russell (Williams),45.30608,91.01065,Rainy,0.75
15,3,Russell (Williams),44.97981,135.99046,Rainy,0.75
15,4,Russell (Williams),45.32645,181.31691,Rainy,0.75
15,5,Russell (Williams),45.90059,227.2175,Rainy,0.75
15,1,Piastri (Alpine),46.42647,46.42647,Rainy,0.75
15,2,Piastri (Alpine),46.10445,92.53092,Rainy,0.75
15,3,Piastri (Alpine),45.56168,138.09261,Rainy,0.75
15,4,Piastri (Alpine),46.13519,184.2278,Rainy,0.75
15,5,Piastri (Alpine),46.28726,230.51506,Rainy,0.75
16,1,Hamilton (Mercedes),46.6349,46.6349,Rainy,0.75
16,2,Hamilton (Mercedes),45.22259,91.85749,Rainy,0.75
16,3,Hamilton (Mercedes),46.21095,138.06844,Rainy,0.75
16,4,Hamilton (Mercedes),46.0169,184.08534,Rainy,0.75
16,5,Hamilton (Mercedes),45.56459,229.64992,Rainy,0.75
16,1,Verstappen (Red Bull),45.02846,45.02846,Rainy,0.75
16,2,Verstappen (Red Bull),44.5542,89.58265,Rainy,0.75
16,3,Verstappen (Red Bull),45.75719,135.33985,Rainy,0.75
16,4,Verstappen (Red Bull),44.76883,180.10868,Rainy,0.75
16,5,Verstappen (Red Bull),46.40912,226.51779,Rainy,0.75
16,1,Norris (McLaren),46.16874,46.16874,Rainy,0.75
16,2,Norris (McLaren),46.49458,92.66333,Rainy,0.75
16,3,Norris (McLaren),45.89499,138.55832,Rainy,0.75
16,4,Norris (McLaren),45.65773,184.21604,Rainy,0.75
16,5,Norris (McLaren),45.44724,229.66329,Rainy,0.75
16,1,Leclerc (Ferrari),45.32839,45.32839,Rainy,0.75
16,2,Leclerc (Ferrari),44.32723,89.65562,Rainy,0.75
16,3,Leclerc (Ferrari),45.26645,134.92208,Rainy,0.75
16,4,Leclerc (Ferrari),45.84854,180.77062,Rainy,0.75
16,5,Leclerc (Ferrari),44.49661,225.26723,Rainy,0.75
16,1,Russell (Williams),44.42437,44.42437,Rainy,0.75
16,2,Russell (Williams),45.19635,89.62072,Rainy,0.75
16,3,Russell (Williams),44.3803,134.00103,Rainy,0.75
16,4,Russell (Williams),44.73356,178.73459,Rainy,0.75
16,5,Russell (Williams),44.73016,223.46475,Rainy,0.75
16,1,Piastri (Alpine),45.58237,45.58237,Rainy,0.75
16,2,Piastri (Alpine),45.24838,90.83075,Rainy,0.75
16,3,Piastri (Alpine),46.23943,137.07018,Rainy,0.75
16,4,Piastri (Alpine),45.84624,182.91642,Rainy,0.75
16,5,Piastri (Alpine),46.70425,229.62067,Rainy,0.75
17,1,Hamilton (Mercedes),45.85497,45.85497,Rainy,0.75
17,2,Hamilton (Mercedes),46.16386,92.01883,Rainy,0.75
17,3,Hamilton (Mercedes),45.09331,137.11214,Rainy,0.75
17,4,Hamilton (Mercedes),45.68027,182.79241,Rainy,0.75
17,5,Hamilton (Mercedes),46.56556,229.35797,Rainy,0.75
17,1,Verstappen (Red Bull),45.35941,45.35941,Rainy,0.75
17,2,Verstappen (Red Bull),46.13897,91.49838,Rainy,0.75
17,3,Verstappen (Red Bull),45.26465,136.76303,Rainy,0.75
17,4,Verstappen (Red Bull),46.16021,182.92323,Rainy,0.75
17,5,Verstappen (Red Bull),45.08091,228.00415,Rainy,0.75
17,1,Norris (McLaren),44.32095,44.32095,Rainy,0.75
17,2,Norris (McLaren),45.91535,90.2363,Rainy,0.75
17,3,Norris (McLaren),45.71777,135.95407,Rainy,0.75
17,4,Norris (McLaren),45.00609,180.96016,Rainy,0.75
17,5,Norris (McLaren),46.15275,227.11291,Rainy,0.75
17,1,Leclerc (Ferrari),45.63782,45.63782,Rainy,0.75
17,2,Leclerc (Ferrari),44.60689,90.24471,Rainy,0.75
17,3,Leclerc (Ferrari),45.02795,135.27266,Rainy,0.75
17,4,Leclerc (Ferrari),44.37871,179.65137,Rainy,0.75
17,5,Leclerc (Ferrari),46.84844,226.49981,Rainy,0.75
17,1,Russell (Williams),45.82011,45.82011,Rainy,0.75
17,2,Russell (Williams),44.90682,90.72693,Rainy,0.75
17,3,Russell (Williams),44.95783,135.68477,Rainy,0.75
17,4,Russell (Williams),45.22804,180.9128,Rainy,0.75
17,5,Russell (Williams),45.99226,226.90506,Rainy,0.75
17,1,Piastri (Alpine),45.12308,45.12308,Rainy,0.75
17,2,Piastri (Alpine),46.13183,91.25491,Rainy,0.75
17,3,Piastri (Alpine),44.29201,135.54692,Rainy,0.75
17,4,Piastri (Alpine),44.92283,180.46975,Rainy,0.75
17,5,Piastri (Alpine),45.7593,226.22905,Rainy,0.75
18,1,Hamilton (Mercedes),46.72709,46.72709,Rainy,0.75
18,2,Hamilton (Mercedes),45.58484,92.31193,Rainy,0.75
18,3,Hamilton (Mercedes),46.77376,139.08568,Rainy,0.75
18,4,Hamilton (Mercedes),45.38615,184.47183,Rainy,0.75
18,5,Hamilton (Mercedes),45.34589,229.81772,Rainy,0.75
18,1,Verstappen (Red Bull),45.86525,45.86525,Rainy,0.75
18,2,Verstappen (Red Bull),44.74113,90.60638,Rainy,0.75
18,3,Verstappen (Red Bull),45.08735,135.69373,Rainy,0.75
18,4,Verstappen (Red Bull),45.43074,181.12447,Rainy,0.75
18,5,Verstappen (Red Bull),44.80852,225.93299,Rainy,0.75
18,1,Norris (McLaren),44.99829,44.99829,Rainy,0.75
18,2,Norris (McLaren),45.50328,90.50157,Rainy,0.75
18,3,Norris (McLaren),45.83632,136.33789,Rainy,0.75
18,4,Norris (McLaren),45.88325,182.22114,Rainy,0.75
18,5,Norris (McLaren),45.29541,227.51656,Rainy,0.75
18,1,Leclerc (Ferrari),45.54934,45.54934,Rainy,0.75
18,2,Leclerc (Ferrari),45.57537,91.12471,Rainy,0.75
18,3,Leclerc (Ferrari),45.60975,136.73447,Rainy,0.75
18,4,Leclerc (Ferrari),45.34007,182.07453,Rainy,0.75
18,5,Leclerc (Ferrari),44.93854,227.01307,Rainy,0.75
18,1,Russell (Williams),45.24854,45.24854,Rainy,0.75
18,2,Russell (Williams),43.98831,89.23684,Rainy,0.75
18,3,Russell (Williams),44.36731,133.60415,Rainy,0.75
18,4,Russell (Williams),44.49593,178.10008,Rainy,0.75
18,5,Russell (Williams),44.15037,222.25045,Rainy,0.75
18,1,Piastri (Alpine),45.90336,45.90336,Rainy,0.75
18,2,Piastri (Alpine),46.28384,92.18721,Rainy,0.75
18,3,Piastri (Alpine),45.22379,137.411,Rainy,0.75
18,4,Piastri (Alpine),45.44475,182.85575,Rainy,0.75
18,5,Piastri (Alpine),46.86249,229.71823,Rainy,0.75
19,1,Hamilton (Mercedes),46.23964,46.23964,Rainy,0.75
19,2,Hamilton (Mercedes),46.33239,92.57204,Rainy,0.75
19,3,Hamilton (Mercedes),45.94449,138.51652,Rainy,0.75
19,4,Hamilton (Mercedes),46.7638,185.28032,Rainy,0.75
19,5,Hamilton (Mercedes),45.93843,231.21875,Rainy,0.75
19,1,Verstappen (Red Bull),45.45718,45.45718,Rainy,0.75
19,2,Verstappen (Red Bull),45.76815,91.22533,Rainy,0.75
19,3,Verstappen (Red Bull),44.95052,136.17585,Rainy,0.75
19,4,Verstappen (Red Bull),44.9237,181.09955,Rainy,0.75
19,5,Verstappen (Red Bull),45.65819,226.75774,Rainy,0.75
19,1,Norris (McLaren),44.80219,44.80219,Rainy,0.75
19,2,Norris (McLaren),46.79255,91.59474,Rainy,0.75
19,3,Norris (McLaren),44.91191,136.50665,Rainy,0.75
19,4,Norris (McLaren),46.15467,182.66132,Rainy,0.75
19,5,Norris (McLaren),45.94376,228.60507,Rainy,0.75
19,1,Leclerc (Ferrari),45.06043,45.06043,Rainy,0.75
19,2,Leclerc (Ferrari),44.76443,89.82487,Rainy,0.75
19,3,Leclerc (Ferrari),45.61243,135.43729,Rainy,0.75
19,4,Leclerc (Ferrari),43.81442,179.25171,Rainy,0.75
19,5,Leclerc (Ferrari),45.94491,225.19662,Rainy,0.75
19,1,Russell (Williams),45.81929,45.81929,Rainy,0.75
19,2,Russell (Williams),44.94023,90.75952,Rainy,0.75
19,3,Russell (Williams),45.37832,136.13784,Rainy,0.75
19,4,Russell (Williams),44.73812,180.87596,Rainy,0.75
19,5,Russell (Williams),44.14011,225.01607,Rainy,0.75
19,1,Piastri (Alpine),44.6782,44.6782,Rainy,0.75
19,2,Piastri (Alpine),45.80994,90.48814,Rainy,0.75
19,3,Piastri (Alpine),45.24304,135.73118,Rainy,0.75
19,4,Piastri (Alpine),45.60445,181.33563,Rainy,0.75
19,5,Piastri (Alpine),44.61865,225.95428,Rainy,0.75
20,1,Hamilton (Mercedes),46.45898,46.45898,Rainy,0.75
20,2,Hamilton (Mercedes),46.18738,92.64636,Rainy,0.75
20,3,Hamilton (Mercedes),45.12327,137.76963,Rainy,0.75
20,4,Hamilton (Mercedes),46.12016,183.88979,Rainy,0.75
20,5,Hamilton (Mercedes),45.72859,229.61839,Rainy,0.75
20,1,Verstappen (Red Bull),45.55193,45.55193,Rainy,0.75
20,2,Verstappen (Red Bull),46.14973,91.70165,Rainy,0.75
20,3,Verstappen (Red Bull),45.21644,136.91809,Rainy,0.75
20,4,Verstappen (Red Bull),45.19552,182.11361,Rainy,0.75
20,5,Verstappen (Red Bull),45.04251,227.15612,Rainy,0.75
20,1,Norris (McLaren),46.08286,46.08286,Rainy,0.75
20,2,Norris (McLaren),44.82582,90.90869,Rainy,0.75
20,3,Norris (McLaren),44.94701,135.8557,Rainy,0.75
20,4,Norris (McLaren),45.60611,181.46181,Rainy,0.75
20,5,Norris (McLaren),45.71023,227.17204,Rainy,0.75
20,1,Leclerc (Ferrari),45.28762,45.28762,Rainy,0.75
20,2,Leclerc (Ferrari),45.23249,90.5201,Rainy,0.75
20,3,Leclerc (Ferrari),45.44452,135.96462,Rainy,0.75
20,4,Leclerc (Ferrari),45.48852,181.45315,Rainy,0.75
20,5,Leclerc (Ferrari),44.95071,226.40386,Rainy,0.75
20,1,Russell (Williams),44.92554,44.92554,Rainy,0.75
20,2,Russell (Williams),45.09657,90.02211,Rainy,0.75
20,3,Russell (Williams),46.24302,136.26513,Rainy,0.75
20,4,Russell (Williams),45.80413,182.06926,Rainy,0.75
20,5,Russell (Williams),45.04562,227.11488,Rainy,0.75
20,1,Piastri (Alpine),46.97346,46.97346,Rainy,0.75
20,2,Piastri (Alpine),44.7666,91.74007,Rainy,0.75
20,3,Piastri (Alpine),45.6578,137.39787,Rainy,0.75
20,4,Piastri (Alpine),44.51588,181.91375,Rainy,0.75
20,5,Piastri (Alpine),45.88668,227.80043,Rainy,0.75
21,1,Hamilton (Mercedes),45.9531,45.9531,Rainy,0.75
21,2,Hamilton (Mercedes),46.29487,92.24797,Rainy,0.75
21,3,Hamilton (Mercedes),46.34399,138.59196,Rainy,0.75
21,4,Hamilton (Mercedes),45.81329,184.40524,Rainy,0.75
21,5,Hamilton (Mercedes),46.77824,231.18348,Rainy,0.75
21,1,Verstappen (Red Bull),44.68288,44.68288,Rainy,0.75
21,2,Verstappen (Red Bull),45.22845,89.91133,Rainy,0.75
21,3,Verstappen (Red Bull),45.15526,135.06659,Rainy,0.75
21,4,Verstappen (Red Bull),46.20418,181.27078,Rainy,0.75
21,5,Verstappen (Red Bull),44.57792,225.8487,Rainy,0.75
21,1,Norris (McLaren),47.30813,47.30813,Rainy,0.75
21,2,Norris (McLaren),44.82747,92.1356,Rainy,0.75
21,3,Norris (McLaren),46.02916,138.16476,Rainy,0.75
21,4,Norris (McLaren),44.94179,183.10655,Rainy,0.75
21,5,Norris (McLaren),45.6778,228.78435,Rainy,0.75
21,1,Leclerc (Ferrari),43.53035,43.53035,Rainy,0.75
21,2,Leclerc (Ferrari),44.93114,88.4615,Rainy,0.75
21,3,Leclerc (Ferrari),44.82545,133.28695,Rainy,0.75
21,4,Leclerc (Ferrari),44.47223,177.75918,Rainy,0.75
21,5,Leclerc (Ferrari),46.0359,223.79508,Rainy,0.75
21,1,Russell (Williams),45.07883,45.07883,Rainy,0.75
21,2,Russell (Williams),45.01591,90.09474,Rainy,0.75
21,3,Russell (Williams),43.87545,133.9702,Rainy,0.75
21,4,Russell (Williams),45.92976,179.89996,Rainy,0.75
21,5,Russell (Williams),43.88879,223.78875,Rainy,0.75
21,1,Piastri (Alpine),44.77205,44.77205,Rainy,0.75
21,2,Piastri (Alpine),46.06411,90.83617,Rainy,0.75
21,3,Piastri (Alpine),46.68413,137.52029,Rainy,0.75
21,4,Piastri (Alpine),47.14713,184.66742,Rainy,0.75
21,5,Piastri (Alpine),46.28049,230.94791,Rainy,0.75
22,1,Hamilton (Mercedes),46.47199,46.47199,Rainy,0.75
22,2,Hamilton (Mercedes),46.38539,92.85739,Rainy,0.75
22,3,Hamilton (Mercedes),46.83157,139.68896,Rainy,0.75
22,4,Hamilton (Mercedes),45.90537,185.59433,Rainy,0.75
22,5,Hamilton (Mercedes),45.94024,231.53457,Rainy,0.75
22,1,Verstappen (Red Bull),45.017,45.017,Rainy,0.75
22,2,Verstappen (Red Bull),45.58282,90.59983,Rainy,0.75
22,3,Verstappen (Red Bull),45.41137,136.01119,Rainy,0.75
22,4,Verstappen (Red Bull),45.86855,181.87974,Rainy,0.75
22,5,Verstappen (Red Bull),44.06283,225.94257,Rainy,0.75
22,1,Norris (McLaren),45.3803,45.3803,Rainy,0.75
22,2,Norris (McLaren),46.46755,91.84785,Rainy,0.75
22,3,Norris (McLaren),44.84299,136.69084,Rainy,0.75
22,4,Norris (McLaren),45.15784,181.84867,Rainy,0.75
22,5,Norris (McLaren),45.87077,227.71945,Rainy,0.75
22,1,Leclerc (Ferrari),44.78894,44.78894,Rainy,0.75
22,2,Leclerc (Ferrari),44.1469,88.93584,Rainy,0.75
22,3,Leclerc (Ferrari),45.07835,134.01419,Rainy,0.75
22,4,Leclerc (Ferrari),45.53113,179.54532,Rainy,0.75
22,5,Leclerc (Ferrari),45.21999,224.76531,Rainy,0.75
22,1,Russell (Williams),45.69903,45.69903,Rainy,0.75
22,2,Russell (Williams),45.92355,91.62258,Rainy,0.75
22,3,Russell (Williams),45.27095,136.89353,Rainy,0.75
22,4,Russell (Williams),44.14497,181.0385,Rainy,0.75
22,5,Russell (Williams),44.07277,225.11127,Rainy,0.75
22,1,Piastri (Alpine),45.67717,45.67717,Rainy,0.75
22,2,Piastri (Alpine),45.02222,90.69939,Rainy,0.75
22,3,Piastri (Alpine),46.32755,137.02694,Rainy,0.75
22,4,Piastri (Alpine),44.66393,181.69087,Rainy,0.75
22,5,Piastri (Alpine),44.61486,226.30573,Rainy,0.75
23,1,Hamilton (Mercedes),44.91384,44.91384,Rainy,0.75
23,2,Hamilton (Mercedes),46.18583,91.09967,Rainy,0.75
23,3,Hamilton (Mercedes),45.8586,136.95827,Rainy,0.75
23,4,Hamilton (Mercedes),46.29361,183.25188,Rainy,0.75
23,5,Hamilton (Mercedes),46.41915,229.67103,Rainy,0.75
23,1,Verstappen (Red Bull),44.28036,44.28036,Rainy,0.75
23,2,Verstappen (Red Bull),45.48658,89.76694,Rainy,0.75
23,3,Verstappen (Red Bull),44.72012,134.48706,Rainy,0.75
23,4,Verstappen (Red Bull),45.61836,180.10542,Rainy,0.75
23,5,Verstappen (Red Bull),45.57788,225.6833,Rainy,0.75
23,1,Norris (McLaren),45.38114,45.38114,Rainy,0.75
23,2,Norris (McLaren),46.00524,91.38637,Rainy,0.75
23,3,Norris (McLaren),45.28084,136.66721,Rainy,0.75
23,4,Norris (McLaren),45.88432,182.55153,Rainy,0.75
23,5,Norris (McLaren),45.60032,228.15185,Rainy,0.75
23,1,Leclerc (Ferrari),46.32364,46.32364,Rainy,0.75
23,2,Leclerc (Ferrari),45.61587,91.93951,Rainy,0.75
23,3,Leclerc (Ferrari),45.21758,137.15708,Rainy,0.75
23,4,Leclerc (Ferrari),44.3234,181.48048,Rainy,0.75
23,5,Leclerc (Ferrari),45.24078,226.72126,Rainy,0.75
23,1,Russell (Williams),45.59089,45.59089,Rainy,0.75
23,2,Russell (Williams),43.67674,89.26763,Rainy,0.75
23,3,Russell (Williams),46.36872,135.63635,Rainy,0.75
23,4,Russell (Williams),45.4614,181.09776,Rainy,0.75
23,5,Russell (Williams),44.0535,225.15125,Rainy,0.75
23,1,Piastri (Alpine),45.82178,45.82178,Rainy,0.75
23,2,Piastri (Alpine),45.81353,91.63531,Rainy,0.75
23,3,Piastri (Alpine),46.23766,137.87297,Rainy,0.75
23,4,Piastri (Alpine),46.59286,184.46583,Rainy,0.75
23,5,Piastri (Alpine),45.81345,230.27928,Rainy,0.75
24,1,Hamilton (Mercedes),46.12059,46.12059,Rainy,0.75
24,2,Hamilton (Mercedes),45.47074,91.59134,Rainy,0.75
24,3,Hamilton (Mercedes),46.52161,138.11294,Rainy,0.75
24,4,Hamilton (Mercedes),45.78061,183.89355,Rainy,0.75
24,5,Hamilton (Mercedes),46.2568,230.15035,Rainy,0.75
24,1,Verstappen (Red Bull),44.90479,44.90479,Rainy,0.75
24,2,Verstappen (Red Bull),44.52316,89.42795,Rainy,0.75
24,3,Verstappen (Red Bull),45.26187,134.68982,Rainy,0.75
24,4,Verstappen (Red Bull),45.2807,179.97052,Rainy,0.75
24,5,Verstappen (Red Bull),46.21494,226.18546,Rainy,0.75
24,1,Norris (McLaren),44.94557,44.94557,Rainy,0.75
24,2,Norris (McLaren),45.48633,90.4319,Rainy,0.75
24,3,Norris (McLaren),46.06468,136.49658,Rainy,0.75
24,4,Norris (McLaren),45.13167,181.62825,Rainy,0.75
24,5,Norris (McLaren),45.85693,227.48518,Rainy,0.75
24,1,Leclerc (Ferrari),45.01686,45.01686,Rainy,0.75
24,2,Leclerc (Ferrari),45.11697,90.13383,Rainy,0.75
24,3,Leclerc (Ferrari),45.65811,135.79194,Rainy,0.75
24,4,Leclerc (Ferrari),44.97,180.76194,Rainy,0.75
24,5,Leclerc (Ferrari),45.40086,226.1628,Rainy,0.75
24,1,Russell (Williams),45.92628,45.92628,Rainy,0.75
24,2,Russell (Williams),46.26172,92.188,Rainy,0.75
24,3,Russell (Williams),44.58386,136.77186,Rainy,0.75
24,4,Russell (Williams),46.00679,182.77865,Rainy,0.75
24,5,Russell (Williams),45.14648,227.92513,Rainy,0.75
24,1,Piastri (Alpine),44.89523,44.89523,Rainy,0.75
24,2,Piastri (Alpine),45.96042,90.85565,Rainy,0.75
24,3,Piastri (Alpine),44.65463,135.51028,Rainy,0.75
24,4,Piastri (Alpine),45.99795,181.50823,Rainy,0.75
24,5,Piastri (Alpine),45.2687,226.77693,Rainy,0.75
25,1,Hamilton (Mercedes),46.02994,46.02994,Rainy,0.75
25,2,Hamilton (Mercedes),46.88419,92.91413,Rainy,0.75
25,3,Hamilton (Mercedes),46.41927,139.3334,Rainy,0.75
25,4,Hamilton (Mercedes),45.40305,184.73645,Rainy,0.75
25,5,Hamilton (Mercedes),47.20661,231.94306,Rainy,0.75
25,1,Verstappen (Red Bull),46.32842,46.32842,Rainy,0.75
25,2,Verstappen (Red Bull),44.75281,91.08123,Rainy,0.75
25,3,Verstappen (Red Bull),44.57633,135.65755,Rainy,0.75
25,4,Verstappen (Red Bull),45.16634,180.8239,Rainy,0.75
25,5,Verstappen (Red Bull),44.88522,225.70912,Rainy,0.75
25,1,Norris (McLaren),46.04537,46.04537,Rainy,0.75
25,2,Norris (McLaren),45.7743,91.81967,Rainy,0.75
25,3,Norris (McLaren),45.89695,137.71662,Rainy,0.75
25,4,Norris (McLaren),45.3207,183.03732,Rainy,0.75
25,5,Norris (McLaren),44.81194,227.84926,Rainy,0.75
25,1,Leclerc (Ferrari),44.69314,44.69314,Rainy,0.75
25,2,Leclerc (Ferrari),44.45294,89.14609,Rainy,0.75
25,3,Leclerc (Ferrari),44.34247,133.48855,Rainy,0.75
25,4,Leclerc (Ferrari),45.86,179.34856,Rainy,0.75
25,5,Leclerc (Ferrari),45.88733,225.23588,Rainy,0.75
25,1,Russell (Williams),45.60016,45.60016,Rainy,0.75
25,2,Russell (Williams),44.48714,90.0873,Rainy,0.75
25,3,Russell (Williams),44.43865,134.52594,Rainy,0.75
25,4,Russell (Williams),44.80158,179.32752,Rainy,0.75
25,5,Russell (Williams),46.06421,225.39174,Rainy,0.75
25,1,Piastri (Alpine),44.16073,44.16073,Rainy,0.75
25,2,Piastri (Alpine),44.84883,89.00956,Rainy,0.75
25,3,Piastri (Alpine),45.58434,134.5939,Rainy,0.75
25,4,Piastri (Alpine),45.38549,179.97939,Rainy,0.75
25,5,Piastri (Alpine),44.93189,224.91127,Rainy,0.75
26,1,Hamilton (Mercedes),45.03298,45.03298,Rainy,0.75
26,2,Hamilton (Mercedes),46.27092,91.3039,Rainy,0.75
26,3,Hamilton (Mercedes),46.04918,137.35309,Rainy,0.75
26,4,Hamilton (Mercedes),45.61111,182.9642,Rainy,0.75
26,5,Hamilton (Mercedes),46.166,229.1302,Rainy,0.75
26,1,Verstappen (Red Bull),45.67896,45.67896,Rainy,0.75
26,2,Verstappen (Red Bull),45.93515,91.61411,Rainy,0.75
26,3,Verstappen (Red Bull),45.07563,136.68974,Rainy,0.75
26,4,Verstappen (Red Bull),45.44266,182.1324,Rainy,0.75
26,5,Verstappen (Red Bull),44.60013,226.73253,Rainy,0.75
26,1,Norris (McLaren),45.25484,45.25484,Rainy,0.75
26,2,Norris (McLaren),45.7302,90.98503,Rainy,0.75
26,3,Norris (McLaren),46.3951,137.38013,Rainy,0.75
26,4,Norris (McLaren),45.63178,183.01191,Rainy,0.75
26,5,Norris (McLaren),46.88984,229.90175,Rainy,0.75
26,1,Leclerc (Ferrari),43.91718,43.91718,Rainy,0.75
26,2,Leclerc (Ferrari),45.1426,89.05978,Rainy,0.75
26,3,Leclerc (Ferrari),44.62225,133.68203,Rainy,0.75
26,4,Leclerc (Ferrari),45.2011,178.88313,Rainy,0.75
26,5,Leclerc (Ferrari),44.21121,223.09434,Rainy,0.75
26,1,Russell (Williams),45.38446,45.38446,Rainy,0.75
26,2,Russell (Williams),45.19534,90.5798,Rainy,0.75
26,3,Russell (Williams),45.60368,136.18348,Rainy,0.75
26,4,Russell (Williams),44.77292,180.9564,Rainy,0.75
26,5,Russell (Williams),44.92634,225.88274,Rainy,0.75
26,1,Piastri (Alpine),46.6211,46.6211,Rainy,0.75
26,2,Piastri (Alpine),45.39,92.0111,Rainy,0.75
26,3,Piastri (Alpine),45.94315,137.95426,Rainy,0.75
26,4,Piastri (Alpine),45.68617,183.64043,Rainy,0.75
26,5,Piastri (Alpine),44.32161,227.96204,Rainy,0.75
27,1,Hamilton (Mercedes),46.34975,46.34975,Rainy,0.75
27,2,Hamilton (Mercedes),47.07111,93.42086,Rainy,0.75
27,3,Hamilton (Mercedes),45.5669,138.98776,Rainy,0.75
27,4,Hamilton (Mercedes),45.47944,184.46721,Rainy,0.75
27,5,Hamilton (Mercedes),46.62963,231.09684,Rainy,0.75
27,1,Verstappen (Red Bull),44.64315,44.64315,Rainy,0.75
27,2,Verstappen (Red Bull),45.79535,90.4385,Rainy,0.75
27,3,Verstappen (Red Bull),44.92801,135.36651,Rainy,0.75
27,4,Verstappen (Red Bull),45.07634,180.44286,Rainy,0.75
27,5,Verstappen (Red Bull),45.2216,225.66446,Rainy,0.75
27,1,Norris (McLaren),45.11731,45.11731,Rainy,0.75
27,2,Norris (McLaren),46.05633,91.17364,Rainy,0.75
27,3,Norris (McLaren),45.45294,136.62659,Rainy,0.75
27,4,Norris (McLaren),45.58291,182.2095,Rainy,0.75
27,5,Norris (McLaren),45.59036,227.79986,Rainy,0.75
27,1,Leclerc (Ferrari),45.44867,45.44867,Rainy,0.75
27,2,Leclerc (Ferrari),44.23208,89.68075,Rainy,0.75
27,3,Leclerc (Ferrari),43.82395,133.5047,Rainy,0.75
27,4,Leclerc (Ferrari),44.76989,178.27459,Rainy,0.75
27,5,Leclerc (Ferrari),44.87413,223.14872,Rainy,0.75
27,1,Russell (Williams),44.75159,44.75159,Rainy,0.75
27,2,Russell (Williams),44.90134,89.65292,Rainy,0.75
27,3,Russell (Williams),44.48664,134.13956,Rainy,0.75
27,4,Russell (Williams),45.58263,179.72219,Rainy,0.75
27,5,Russell (Williams),44.93659,224.65878,Rainy,0.75
27,1,Piastri (Alpine),44.68795,44.68795,Rainy,0.75
27,2,Piastri (Alpine),45.7285,90.41645,Rainy,0.75
27,3,Piastri (Alpine),45.0793,135.49574,Rainy,0.75
27,4,Piastri (Alpine),45.9811,181.47685,Rainy,0.75
27,5,Piastri (Alpine),46.04368,227.52053,Rainy,0.75
28,1,Hamilton (Mercedes),46.08135,46.08135,Rainy,0.75
28,2,Hamilton (Mercedes),45.54536,91.62671,Rainy,0.75
28,3,Hamilton (Mercedes),45.97239,137.5991,Rainy,0.75
28,4,Hamilton (Mercedes),46.49106,184.09016,Rainy,0.75
28,5,Hamilton (Mercedes),45.87194,229.9621,Rainy,0.75
28,1,Verstappen (Red Bull),45.36915,45.36915,Rainy,0.75
28,2,Verstappen (Red Bull),44.92378,90.29293,Rainy,0.75
28,3,Verstappen (Red Bull),45.48414,135.77707,Rainy,0.75
28,4,Verstappen (Red Bull),44.30424,180.08131,Rainy,0.75
28,5,Verstappen (Red Bull),44.63828,224.71959,Rainy,0.75
28,1,Norris (McLaren),44.72548,44.72548,Rainy,0.75
28,2,Norris (McLaren),46.25554,90.98102,Rainy,0.75
28,3,Norris (McLaren),45.18944,136.17046,Rainy,0.75
28,4,Norris (McLaren),45.46046,181.63093,Rainy,0.75
28,5,Norris (McLaren),44.66551,226.29644,Rainy,0.75
28,1,Leclerc (Ferrari),46.19417,46.19417,Rainy,0.75
28,2,Leclerc (Ferrari),45.85916,92.05334,Rainy,0.75
28,3,Leclerc (Ferrari),45.4629,137.51624,Rainy,0.75
28,4,Leclerc (Ferrari),44.91253,182.42877,Rainy,0.75
28,5,Leclerc (Ferrari),45.06909,227.49786,Rainy,0.75
28,1,Russell (Williams),45.44096,45.44096,Rainy,0.75
28,2,Russell (Williams),44.75834,90.1993,Rainy,0.75
28,3,Russell (Williams),43.85998,134.05928,Rainy,0.75
